測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
橋頭,2023/07/24 00:00:00,WIND_SPEED,1.4,1.1,1.3,2.1,1.6,1.2,2,2.3,2.4,3,2.8,3.6,3,3.2,3.9,3,2.6,3.3,3.2,2.4,1.5,1.4,1.1,0.8,
橋頭,2023/07/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,
橋頭,2023/07/25 00:00:00,WIND_DIREC,35,16,353,47,25,76,15,13,343,301,284,295,307,285,307,263,243,230,178,39,26,54,119,68,
橋頭,2023/07/25 00:00:00,WIND_SPEED,1.2,1.5,1,1.2,0.6,1,0.8,2.2,2.1,3.6,3.5,3.2,4.4,3.4,4.2,4.3,4.5,2.3,0.3,1.1,1.4,1.2,1.1,1.4,
橋頭,2023/07/26 00:00:00,RAINFALL,1,0.5,0,0,0,0,0,1,0,0,0.5,0.5,0.5,0,0,0,0.5,0.5,2,1,0.5,0.5,0,0,
橋頭,2023/07/26 00:00:00,WIND_DIREC,106,90,31,52,40,231,65,88,75,50,18,52,67,32,101,114,85,143,110,96,68,91,44,111,
橋頭,2023/07/26 00:00:00,WIND_SPEED,1.8,2.1,0.3,1.9,0.5,0.8,1.5,1.2,2.5,2.1,1.9,1.5,1.5,1.3,1.8,1.8,1.1,1.8,2.3,1.2,0.8,1.8,1.6,0.9,
橋頭,2023/07/27 00:00:00,RAINFALL,0,2.5,2,0.5,0.5,0,0,0,0,0,1,1.5,1,1,0.5,2,3.5,2,8.5,1,1.5,2,1.5,2,
橋頭,2023/07/27 00:00:00,WIND_DIREC,284,89,27,30,34,92,105,44,86,36,75,111,150,117,83,27,30,35,78,55,92,111,98,130,
橋頭,2023/07/27 00:00:00,WIND_SPEED,1.4,1,0.9,0.8,1.3,0.5,0.4,0.3,0.5,1.1,1.2,1.3,2.6,1,1.1,0.9,0.3,2.3,2.1,3.4,3.1,5.3,4.7,6.8,
橋頭,2023/07/28 00:00:00,RAINFALL,3.5,2.5,4,5.5,6.5,7.5,14.5,6.5,3.5,4.5,4,4,14,18,11.5,21.5,18,21,10.5,2.5,0,0,0,0,
橋頭,2023/07/28 00:00:00,WIND_DIREC,138,143,148,148,154,151,160,149,148,148,145,147,156,145,195,189,195,162,124,159,151,157,158,160,
橋頭,2023/07/28 00:00:00,WIND_SPEED,9.6,9.6,9.5,10.1,9,8.9,8.5,7.5,7.5,5.7,6.6,7.1,6.2,6.8,2.7,4.3,2.5,1.6,2.7,3.9,4.8,4.6,5,5.3,
橋頭,2023/07/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/29 00:00:00,WIND_DIREC,163,158,159,157,164,160,163,151,182,181,174,177,196,194,187,181,199,208,199,212,245,29,37,64,
橋頭,2023/07/29 00:00:00,WIND_SPEED,4.6,4.8,3.6,3.9,4,4.6,3.6,4.4,4.5,4.4,5.1,4.2,4,4.3,4,4.7,4.2,4.5,2.5,2.4,1.2,0.5,1.2,1.6,
橋頭,2023/07/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,
橋頭,2023/07/30 00:00:00,WIND_DIREC,46,56,323,14,29,55,38,6,14,1,7,338,235,247,245,263,13,308,268,77,316,61,60,66,
橋頭,2023/07/30 00:00:00,WIND_SPEED,1.5,0.3,1.4,2,1.2,0.3,0.6,1.2,1.4,1.3,1.8,1.6,4.2,4.7,3.9,3.4,4.6,1,1.5,0.3,0.3,0.6,1.2,0.3,
橋頭,2023/07/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/07/31 00:00:00,WIND_DIREC,55,51,54,62,33,69,32,121,19,23,297,281,282,297,299,301,99,83,84,74,76,68,68,76,
橋頭,2023/07/31 00:00:00,WIND_SPEED,1,1.1,0.3,0.7,1.3,1,1.3,0.4,2.1,1.4,2.8,2.7,3.5,3.7,4,3.2,4.3,1.5,2.2,1.5,2,2,1.8,2.2,
橋頭,2023/08/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/01 00:00:00,WIND_DIREC,76,82,87,101,59,62,85,34,108,218,235,244,261,280,264,271,269,282,342,62,66,88,80,27,
橋頭,2023/08/01 00:00:00,WIND_SPEED,1.6,1.6,0.5,1.3,0.3,1.6,1.3,1,1.2,1.3,2.9,3.3,3.5,3.3,4.1,3.6,3.1,2.4,2.4,1.8,1.2,1.7,1.7,0.8,
橋頭,2023/08/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/02 00:00:00,WIND_DIREC,35,40,49,16,28,15,10,1,331,323,294,316,317,318,305,308,319,307,303,296,293,289,271,294,
橋頭,2023/08/02 00:00:00,WIND_SPEED,1,0.6,0.9,1.5,0.6,1.7,2.1,2.9,2,2.9,3.5,4.4,4.3,5,5.5,4.9,4,3.6,3.4,3.1,3.1,2.8,3.3,4.1,
橋頭,2023/08/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,
橋頭,2023/08/03 00:00:00,WIND_DIREC,304,296,297,302,304,308,303,275,303,306,281,263,265,269,261,261,262,268,250,253,242,233,243,235,
橋頭,2023/08/03 00:00:00,WIND_SPEED,4.3,3.4,3.4,2.7,2.9,3.4,3.1,3.3,3,2.8,2.6,3.2,2.8,2.9,3.9,3.8,3.8,3.7,4.1,3.8,4.2,3.7,4,5.9,
橋頭,2023/08/04 00:00:00,RAINFALL,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/04 00:00:00,WIND_DIREC,246,254,256,252,*,*,*,*,*,*,*,246,253,256,248,247,251,238,247,244,231,221,235,221,
橋頭,2023/08/04 00:00:00,WIND_SPEED,5.2,4.9,5.1,5.8,4.8,6.7,5.8,6.8,7.6,9,7.8,7.6,8,10.3,6.4,5.2,4.8,3.5,4.2,4.3,3.1,1.8,0.8,1.9,
橋頭,2023/08/05 00:00:00,RAINFALL,0,0,3,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
橋頭,2023/08/05 00:00:00,WIND_DIREC,259,257,250,280,265,264,252,249,250,254,248,258,252,259,254,259,256,263,248,244,238,245,261,252,
橋頭,2023/08/05 00:00:00,WIND_SPEED,1.7,3.2,2,3.5,5,5.1,5.7,4.8,4.6,5.2,5.2,5.7,5.9,6,5.5,5.2,4.7,3.7,2.8,2.5,1.3,2.4,1.8,2.4,
橋頭,2023/08/06 00:00:00,RAINFALL,0,0,1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/06 00:00:00,WIND_DIREC,263,264,275,266,268,260,258,267,267,263,267,*,*,*,*,*,*,*,267,251,264,256,247,257,
橋頭,2023/08/06 00:00:00,WIND_SPEED,2.3,2.4,3.1,2.9,2.8,3.1,3.6,4,3.3,4.7,4.9,5.2,5.2,6.2,4.5,5.4,4.1,3.6,2.1,2.8,1.9,2.2,1.7,2.5,
橋頭,2023/08/07 00:00:00,RAINFALL,0,0,0,9,0,0,0.5,0,0.5,17,5,0,0,0,0,0.5,0,0,0,0,0,0,0.5,2,
橋頭,2023/08/07 00:00:00,WIND_DIREC,253,244,84,71,65,53,67,77,168,49,58,76,72,164,203,217,226,217,222,246,133,219,79,100,
橋頭,2023/08/07 00:00:00,WIND_SPEED,1.3,0.6,2,1.5,1.8,2.3,2,3.4,2.9,0.8,2.3,3.2,0.8,1.4,2.4,2.3,3.4,2.7,1.8,1.7,0.3,2.8,1.1,1.3,
橋頭,2023/08/08 00:00:00,RAINFALL,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,
橋頭,2023/08/08 00:00:00,WIND_DIREC,78,80,79,147,106,132,323,30,276,270,266,72,68,305,109,305,271,263,264,326,69,175,53,21,
橋頭,2023/08/08 00:00:00,WIND_SPEED,1.5,2.2,2.5,1.8,1.6,0.7,2.2,0.9,1.4,1.6,2.5,1.6,2.1,1.9,2,2.7,2.2,2.4,1.1,0.6,1.1,1.7,1.7,1.7,
橋頭,2023/08/09 00:00:00,RAINFALL,1,0,0,0,0,0.5,2.5,0.5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/09 00:00:00,WIND_DIREC,133,65,94,106,96,85,57,71,73,95,83,49,250,242,217,260,233,235,236,238,235,227,138,102,
橋頭,2023/08/09 00:00:00,WIND_SPEED,1.2,1,0.7,1.7,1.5,2.6,1.4,4,3.2,2.8,2.6,1.3,1.6,3.8,1.8,2.4,3.4,3.6,2.7,2.4,1.8,1.4,1,1.6,
橋頭,2023/08/10 00:00:00,RAINFALL,8.5,33.5,2.5,2,2,31,4,1.5,2,33.5,22.5,7.5,7,3.5,3.5,1.5,1.5,0.5,2,0,,0,0,0,
橋頭,2023/08/10 00:00:00,WIND_DIREC,190,66,87,74,74,54,140,87,82,59,74,82,4,51,64,122,320,84,227,125,,190,118,129,
橋頭,2023/08/10 00:00:00,WIND_SPEED,1.8,4.3,2,2.4,2.6,2.7,2.6,2.2,2.3,3.4,2,2.6,1.2,0.9,1.5,0.3,0.4,0.3,1.4,1.2,,0.4,1.1,1.2,
橋頭,2023/08/11 00:00:00,RAINFALL,0,0,0,6,1,6.5,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/11 00:00:00,WIND_DIREC,113,145,66,166,79,26,108,110,93,151,144,136,110,143,188,187,173,132,114,105,88,135,154,147,
橋頭,2023/08/11 00:00:00,WIND_SPEED,2.3,2.3,1.6,2,3,0.9,2.1,2.8,2.6,0.6,2.1,1.8,1.8,1.6,1.5,2,2,2.6,2.4,2.7,2.3,1.2,2,2.5,
橋頭,2023/08/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/12 00:00:00,WIND_DIREC,144,200,85,99,86,78,84,140,167,231,244,235,233,236,241,244,203,200,175,259,150,100,67,114,
橋頭,2023/08/12 00:00:00,WIND_SPEED,2,2.1,1.1,1,1.5,1.6,1.6,1.6,1.8,1.7,4.1,3.7,3.8,4.4,3.7,4.1,2.5,2.7,1.9,0.6,2.1,2.2,1.7,2.1,
橋頭,2023/08/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/13 00:00:00,WIND_DIREC,90,81,88,101,80,109,67,141,147,61,63,91,129,200,215,225,227,213,216,146,149,138,135,162,
橋頭,2023/08/13 00:00:00,WIND_SPEED,1,1.8,1.7,1.1,0.6,0.8,1,1.9,2.1,1.1,1.2,2,2.3,1.8,2.8,3.2,3,1.7,1.4,0.9,1,1,1.5,3.4,
橋頭,2023/08/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,4.5,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/14 00:00:00,WIND_DIREC,117,80,85,90,93,95,86,90,89,114,15,66,65,74,102,132,87,103,72,70,76,63,106,77,
橋頭,2023/08/14 00:00:00,WIND_SPEED,1.2,1.1,1.8,2,2,0.6,0.9,1,2.4,1.5,3.5,0.9,2.4,1.1,2.3,1.1,2.7,1.5,1,0.4,0.3,0.3,1.2,1,
橋頭,2023/08/15 00:00:00,RAINFALL,0,0,6,21.5,7,5,3.5,8.5,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/15 00:00:00,WIND_DIREC,69,63,175,117,58,79,47,70,78,103,107,65,248,330,67,103,97,74,79,323,103,63,71,74,
橋頭,2023/08/15 00:00:00,WIND_SPEED,1.7,2.7,1.8,1.4,1.7,1.9,1.4,1.1,2.1,2.2,1.2,0.4,1.7,1.3,2.6,2,1.7,0.3,0.3,0.3,0.3,0.3,0.7,1.3,
橋頭,2023/08/16 00:00:00,RAINFALL,0,0,0,0,0,6,1.5,0.5,0,3,5.5,0,0,0,0,0,#,#,0.5,0,0,0,0,0,
橋頭,2023/08/16 00:00:00,WIND_DIREC,63,63,61,73,63,83,51,47,58,44,71,80,283,299,109,85,83,163,83,78,106,300,63,69,
橋頭,2023/08/16 00:00:00,WIND_SPEED,0.8,0.5,1.2,1.3,1.7,0.7,1.2,1.3,1.5,2.4,2.2,0.5,4.3,3.4,1.5,2.8,2.2,2.5,1,1.4,1.8,0.4,1.8,1.8,
橋頭,2023/08/17 00:00:00,RAINFALL,0,0,0,0,1.5,10.5,0,4,24,1,0,0,0,8,4.5,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/17 00:00:00,WIND_DIREC,43,77,74,72,261,70,88,219,310,97,131,192,193,222,179,147,99,94,32,107,159,258,142,73,
橋頭,2023/08/17 00:00:00,WIND_SPEED,1,1,1.2,1.1,1.7,0.8,2.4,1,0.5,2.1,0.7,2,1.8,3.4,2.2,2.1,2.8,1.4,0.3,0.5,0.5,0.6,1.3,1.4,
橋頭,2023/08/18 00:00:00,RAINFALL,0,0,0,0,0,0.5,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/18 00:00:00,WIND_DIREC,262,165,81,75,117,76,36,81,140,148,179,184,193,171,173,185,200,140,150,152,136,155,124,124,
橋頭,2023/08/18 00:00:00,WIND_SPEED,1.4,0.7,2,0.9,0.9,0.7,0.8,1.8,2.4,1.7,2.4,2.3,2.2,2.4,2.5,2,1.9,2.2,2.5,1.8,2.2,1.5,1.6,1.5,
橋頭,2023/08/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,
橋頭,2023/08/19 00:00:00,WIND_DIREC,117,90,146,74,96,84,113,114,155,157,137,145,152,190,188,177,74,196,82,132,91,7,90,86,
橋頭,2023/08/19 00:00:00,WIND_SPEED,1.6,1.7,1.9,1.4,0.8,1.2,2.4,2.4,1.5,2.9,2.8,3.2,3.6,3.1,2.2,3,0.3,0.5,0.9,0.8,2.2,0.3,0.3,1.1,
橋頭,2023/08/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/20 00:00:00,WIND_DIREC,26,68,70,79,93,88,98,98,145,229,244,233,236,246,250,228,239,240,232,263,247,248,257,248,
橋頭,2023/08/20 00:00:00,WIND_SPEED,0.3,1.4,0.5,1.7,1.2,1.2,2,1.9,1.8,2,3.3,4.8,4.2,4.8,4.5,3.9,3.9,3.4,2,2.1,1.2,1.5,0.4,0.8,
橋頭,2023/08/21 00:00:00,RAINFALL,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/21 00:00:00,WIND_DIREC,68,41,76,71,67,75,73,60,250,227,243,252,252,249,247,249,231,234,242,238,241,71,79,60,
橋頭,2023/08/21 00:00:00,WIND_SPEED,0.3,0.4,1.1,2.4,1,0.4,0.9,0.8,1.4,1.8,2.9,3.2,3.7,4.4,4.8,4.2,3.8,3.1,2,2,0.7,1.6,1.8,1.4,
橋頭,2023/08/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/22 00:00:00,WIND_DIREC,78,74,61,65,70,72,103,354,206,265,244,254,271,266,278,253,253,259,260,249,21,55,74,74,
橋頭,2023/08/22 00:00:00,WIND_SPEED,1.5,1.2,0.8,1.3,1.1,1.6,1.7,0.7,1.5,2.2,3.5,4.3,3.2,3.5,3.3,4,3.1,3,2.4,1.3,0.9,0.4,1.7,0.8,
橋頭,2023/08/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/23 00:00:00,WIND_DIREC,74,63,73,66,68,74,83,106,300,228,240,239,243,246,247,252,263,258,265,256,92,76,23,73,
橋頭,2023/08/23 00:00:00,WIND_SPEED,1.4,1.5,1.2,1.8,1.5,1,1.7,1.4,1,1.6,2.7,3.6,4.7,4,4.4,3.5,2.7,2.5,1.8,1.2,1.8,1.6,0.5,1.6,
橋頭,2023/08/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/24 00:00:00,WIND_DIREC,43,66,69,85,70,81,73,92,352,275,230,243,255,249,265,293,66,64,63,61,64,101,61,88,
橋頭,2023/08/24 00:00:00,WIND_SPEED,1.1,1.2,1,1.2,1.4,1.6,1.8,1.3,0.9,2.7,2.9,3.7,4.7,4.8,3.8,1.7,2.8,2.8,1.9,2.3,1.9,1.3,1.4,1.3,
橋頭,2023/08/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/25 00:00:00,WIND_DIREC,66,33,62,67,70,62,63,57,44,5,326,277,276,265,280,282,282,320,68,92,85,54,62,73,
橋頭,2023/08/25 00:00:00,WIND_SPEED,1.9,0.8,1.6,1.7,1.5,2.3,1.7,1.8,1.9,2.3,1.6,4,3.2,4.4,4,3,3.4,2.3,2,1.8,1,0.5,2.5,2.2,
橋頭,2023/08/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/26 00:00:00,WIND_DIREC,74,66,78,58,30,73,66,89,28,260,231,255,264,248,264,235,104,86,67,94,65,76,54,58,
橋頭,2023/08/26 00:00:00,WIND_SPEED,1.3,1.7,1.2,0.6,0.5,1.7,1.4,1.3,1.1,1.2,3.2,3.8,4,5.1,4.7,2.8,3.5,3.5,2.3,2.3,2,1.5,1.9,2.4,
橋頭,2023/08/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/27 00:00:00,WIND_DIREC,48,43,60,49,77,72,82,93,131,241,248,246,251,269,274,265,322,293,83,85,63,77,57,53,
橋頭,2023/08/27 00:00:00,WIND_SPEED,1.7,0.8,1.1,1.4,1,1.2,1.1,1.6,1.2,2.9,3.1,3.4,4.9,4,3,2.8,1.1,1.4,1.2,1.6,1.3,1.7,1.2,1.4,
橋頭,2023/08/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/08/28 00:00:00,WIND_DIREC,68,56,67,61,70,89,90,72,27,300,262,263,256,274,252,252,252,252,41,61,66,58,26,50,
橋頭,2023/08/28 00:00:00,WIND_SPEED,1.5,1.4,1.5,1.8,1.8,1.2,1.6,1.4,1.3,1,3.1,3.7,3.8,3.5,4.1,3.3,3,2,1.6,1.6,1.7,1.8,1,1.4,
橋頭,2023/08/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,
橋頭,2023/08/29 00:00:00,WIND_DIREC,67,70,64,32,85,34,38,22,18,23,349,266,271,280,279,204,159,118,110,82,99,77,22,63,
橋頭,2023/08/29 00:00:00,WIND_SPEED,1.8,2,1.9,0.9,0.9,0.5,1.4,2.3,2,2.3,2.9,4.6,4.3,3.9,4,3.1,0.4,1.4,2,0.8,1.8,1,0.3,1.7,
橋頭,2023/08/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,
橋頭,2023/08/30 00:00:00,WIND_DIREC,72,101,61,57,11,66,93,115,107,98,61,8,247,268,255,228,223,238,264,178,105,68,93,112,
橋頭,2023/08/30 00:00:00,WIND_SPEED,1.2,1.1,1.6,0.5,0.3,1.1,2.2,2.1,1.9,1.8,1.6,1.1,2.3,2.9,3.3,3.5,0.8,1.1,1.1,1.1,1.6,1.8,2.4,0.9,
橋頭,2023/08/31 00:00:00,RAINFALL,0,0,0,0.5,2,0.5,0,0,0,0,0,0.5,0.5,0,2,0.5,0,0,0,1,1.5,0,0.5,0,
橋頭,2023/08/31 00:00:00,WIND_DIREC,153,140,85,153,96,79,74,89,68,25,184,165,149,155,133,148,134,74,130,150,84,60,73,75,
橋頭,2023/08/31 00:00:00,WIND_SPEED,3,2.5,1.9,4.6,1.7,1.3,2.3,2,1.4,0.9,1,4.2,3.2,4.2,1.8,3.8,2.2,2.3,1.4,2.7,2.2,2.4,1.4,1.3,
橋頭,2023/09/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,
橋頭,2023/09/01 00:00:00,WIND_DIREC,67,114,33,72,53,75,53,232,235,258,86,137,163,170,178,12,14,17,12,331,33,12,31,71,
橋頭,2023/09/01 00:00:00,WIND_SPEED,1.4,0.6,0.3,1.1,1.5,1.6,1,0.5,1.4,2.2,1.4,2.1,4.3,4.7,2.7,3,2.4,1.4,1.4,0.8,1.1,2,0.6,1.1,
橋頭,2023/09/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/02 00:00:00,WIND_DIREC,45,42,96,42,93,77,45,40,333,299,295,249,296,269,261,294,286,302,267,251,81,172,71,71,
橋頭,2023/09/02 00:00:00,WIND_SPEED,1,1.2,1.6,0.3,1.5,1.2,0.6,0.6,1.2,2.2,1.5,2.9,3.6,3.8,3.2,3.3,3.3,2.1,1.4,0.7,1.2,0.5,1.1,1.5,
橋頭,2023/09/03 00:00:00,RAINFALL,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0.5,0.5,0,0.5,0,8.5,9.5,12,19.5,10.5,0,
橋頭,2023/09/03 00:00:00,WIND_DIREC,307,228,62,74,75,76,97,85,81,87,86,341,287,303,327,266,300,268,234,127,135,128,114,104,
橋頭,2023/09/03 00:00:00,WIND_SPEED,0.4,1.2,1.2,0.6,0.5,2,2.4,1.7,1.9,1.6,2.6,0.4,0.9,0.7,1,4.1,4.2,4.8,5,5,9.6,7.5,8.7,6.2,
橋頭,2023/09/04 00:00:00,RAINFALL,0.5,4.5,8,1,2.5,5.5,1.5,0.5,1,3.5,1,0,1.5,3.5,2,0,0.5,4.5,0,6.5,0.5,0,0.5,1,
橋頭,2023/09/04 00:00:00,WIND_DIREC,99,84,97,112,159,186,151,146,158,140,181,150,219,198,203,187,160,177,140,152,131,135,120,127,
橋頭,2023/09/04 00:00:00,WIND_SPEED,9.3,8.6,10,5.4,8.7,4.1,3.7,3.6,4.2,5.6,4.1,3.7,7,4.6,5.6,4.5,3.8,3.7,2.7,3.2,2.6,2.8,2.1,1.9,
橋頭,2023/09/05 00:00:00,RAINFALL,0.5,0,0,0,0,0,0,0,0,0,0,0,0,4.5,1.5,1,0,0,0,0,0,0,0,0,
橋頭,2023/09/05 00:00:00,WIND_DIREC,121,151,156,156,143,138,139,138,157,160,156,160,165,182,213,167,158,162,149,169,161,141,126,145,
橋頭,2023/09/05 00:00:00,WIND_SPEED,2.2,3.1,2.9,3.6,5,4,2.9,3.2,3.7,3.2,3.6,5.8,3.8,3.7,2.6,2.8,3.2,2.8,2.3,2.4,2,1.7,1.7,2.2,
橋頭,2023/09/06 00:00:00,RAINFALL,0,0,0.5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,3.5,0.5,0,0,
橋頭,2023/09/06 00:00:00,WIND_DIREC,158,158,146,136,100,99,112,118,121,145,230,237,231,241,220,227,220,233,240,61,79,71,56,94,
橋頭,2023/09/06 00:00:00,WIND_SPEED,2.6,3.2,3.3,2.4,1.8,1.6,1.8,2.1,1.7,1.9,2.4,3.9,4,4.5,4.2,4.1,4.4,3.6,1.6,3.4,0.9,1.4,1.7,0.5,
橋頭,2023/09/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,8,0,0.5,23.5,0,2,4,5,3,0,0.5,1,0.5,
橋頭,2023/09/07 00:00:00,WIND_DIREC,84,130,60,76,36,37,48,50,15,358,257,273,323,314,187,145,128,215,238,6,65,86,138,146,
橋頭,2023/09/07 00:00:00,WIND_SPEED,0.3,0.7,1.9,1.4,1,0.7,1.6,2,1.8,1.1,2.5,2,1.7,1.1,1.5,1.7,1.8,1.9,1.6,0.8,0.5,0.3,1.2,1.6,
橋頭,2023/09/08 00:00:00,RAINFALL,0.5,0.5,0,0,0,0,0,0,0,0,4.5,26,12,1,3,11.5,46,11.5,10,5,3.5,2,2,1,
橋頭,2023/09/08 00:00:00,WIND_DIREC,121,116,109,136,77,138,140,83,127,151,240,211,231,188,194,92,204,#,179,139,128,114,137,116,
橋頭,2023/09/08 00:00:00,WIND_SPEED,1.6,2.8,1.5,1.3,1.2,1.6,1.9,1.3,1.4,2.6,3.6,3,1,2,3.2,1.6,0.5,#,2.3,3.2,2.5,2.8,1.8,1,
橋頭,2023/09/09 00:00:00,RAINFALL,1,1,0.5,0,0,0,0,0,0.5,1.5,0.5,0,5,6,0,5,1.5,1,0,0,7.5,0.5,0.5,1,
橋頭,2023/09/09 00:00:00,WIND_DIREC,97,103,81,75,107,147,98,329,141,100,109,150,164,160,139,168,102,112,89,125,139,128,109,115,
橋頭,2023/09/09 00:00:00,WIND_SPEED,1.7,2,2,2,0.6,1.5,1.8,0.5,3,1.9,2.3,3.5,1.6,2.4,2.4,1.8,2.2,3,2.7,2,3.8,2.4,3.4,2.8,
橋頭,2023/09/10 00:00:00,RAINFALL,0.5,0,0,0,0,0,0,0,0,1.5,0,2,3.5,0,0.5,0,0,0,0,0,0,1,0.5,0,
橋頭,2023/09/10 00:00:00,WIND_DIREC,115,138,147,128,137,134,148,149,141,171,146,179,178,216,232,232,204,183,153,257,79,349,10,93,
橋頭,2023/09/10 00:00:00,WIND_SPEED,2.1,3,3.5,2.8,3.3,3,3.1,2.6,2.9,2.3,2.6,1.5,2,4.7,4.9,4.2,2.6,2.1,1,1,2.2,0.6,0.3,0.4,
橋頭,2023/09/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/11 00:00:00,WIND_DIREC,50,267,78,47,301,58,41,65,213,280,253,245,258,258,268,270,301,301,279,357,91,67,61,66,
橋頭,2023/09/11 00:00:00,WIND_SPEED,0.3,1.4,0.8,0.6,0.3,0.3,0.4,0.3,1.3,2.3,2.4,2.9,3.4,3.8,4.7,3.7,2.9,2,1.2,0.8,0.6,0.3,1.4,1.3,
橋頭,2023/09/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,0,
橋頭,2023/09/12 00:00:00,WIND_DIREC,77,69,73,65,59,65,96,112,232,240,238,247,248,246,262,252,257,246,260,276,79,92,84,68,
橋頭,2023/09/12 00:00:00,WIND_SPEED,1.4,1.1,0.3,1,1,1.4,1.5,0.8,1.5,2.3,3.6,5.1,4.5,4.4,4.4,4.1,2.7,2.6,2.2,1,2.4,1.9,1.8,1.2,
橋頭,2023/09/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
