測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
汐止,2023/09/12 00:00:00,WIND_SPEED,1.2,0.8,1.1,0.7,0.9,0.8,0.8,1,1.3,1.6,1.8,2.7,2.2,2.6,2.7,2.3,2.1,1.7,1.3,1.4,1,1,0.9,0.5,
汐止,2023/09/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,
汐止,2023/09/13 00:00:00,WIND_DIREC,36,19,137,195,206,220,15,23,295,22,37,52,32,45,28,27,39,33,32,25,27,27,48,32,
汐止,2023/09/13 00:00:00,WIND_SPEED,0.6,0.9,0.5,0.8,0.7,0.7,0.8,0.9,1,1.6,1.9,2,3.3,2.4,2.3,1.6,1.4,1.2,0.8,1,1.2,1.1,0.7,1,
汐止,2023/09/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/14 00:00:00,WIND_DIREC,16,359,154,10,100,261,256,270,302,16,24,36,40,48,49,19,32,42,30,26,44,48,52,78,
汐止,2023/09/14 00:00:00,WIND_SPEED,0.8,0.7,0.4,0.6,0.3,0.7,1,1.2,0.9,1.6,1.9,2.4,2.3,2.9,2.2,2,2.2,1.9,1.5,1.2,1.2,1.3,1.2,1.3,
汐止,2023/09/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/15 00:00:00,WIND_DIREC,359,124,40,267,213,147,249,0,212,248,281,207,24,33,44,42,51,82,182,180,227,269,265,250,
汐止,2023/09/15 00:00:00,WIND_SPEED,1,1.1,0.7,0.8,0.7,0.7,1,0.8,1.4,1.6,1.9,1.7,2.5,2.7,2.4,2,1.9,1.3,1.1,0.9,1.2,0.6,0.9,1.1,
汐止,2023/09/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/16 00:00:00,WIND_DIREC,246,250,240,24,259,345,1,256,258,291,285,8,48,17,18,29,29,16,19,29,32,29,13,21,
汐止,2023/09/16 00:00:00,WIND_SPEED,1.3,1.2,1.1,0.6,0.5,0.7,0.5,1.1,1.6,1.7,2,1.6,1.9,2.6,2.2,2,1.2,1,1.7,1.2,1.1,0.7,0.8,1,
汐止,2023/09/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/17 00:00:00,WIND_DIREC,72,247,37,27,29,8,335,161,250,252,332,279,249,51,283,7,21,33,24,21,56,30,43,51,
汐止,2023/09/17 00:00:00,WIND_SPEED,0.7,0.7,0.6,0.7,0.9,0.9,0.6,0.9,1.3,1.2,1.4,2.2,1.4,1.4,1.9,1,2.5,2,2.3,2.1,1.3,1.3,1.4,1.1,
汐止,2023/09/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/18 00:00:00,WIND_DIREC,121,36,39,26,257,18,16,196,207,202,149,74,36,22,17,1,9,31,28,11,19,23,16,54,
汐止,2023/09/18 00:00:00,WIND_SPEED,1.1,0.8,0.8,0.6,0.4,0.6,0.4,1,1.7,1.4,1.4,1.7,3.1,3.1,2.3,2.4,1.8,1.4,2.1,1.1,1.5,0.9,1.1,1.3,
汐止,2023/09/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/19 00:00:00,WIND_DIREC,15,39,32,101,214,21,39,346,335,51,53,67,139,147,45,52,18,52,35,25,40,36,22,267,
汐止,2023/09/19 00:00:00,WIND_SPEED,0.8,0.9,0.6,0.4,0.6,0.5,1,0.7,1.2,1.7,2,2.8,2.3,1.6,2.2,2.3,1.4,1.6,1.4,2.2,0.9,0.8,1.7,0.8,
汐止,2023/09/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/20 00:00:00,WIND_DIREC,61,103,4,42,42,245,268,182,254,188,33,40,25,27,30,43,29,235,283,2,188,4,19,55,
汐止,2023/09/20 00:00:00,WIND_SPEED,0.9,1.2,1,1,0.5,0.7,0.7,1,1.2,1.3,2,2,2,2.4,1.8,1.2,1.1,0.8,0.7,1.2,0.7,1,0.6,0.8,
汐止,2023/09/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/21 00:00:00,WIND_DIREC,235,274,194,273,247,256,265,257,187,237,341,50,28,26,2,20,22,12,32,36,44,43,49,42,
汐止,2023/09/21 00:00:00,WIND_SPEED,1.3,0.4,0.8,0.7,0.7,0.6,0.5,1.2,1.3,1.6,1.6,1.9,3.1,2.3,1.5,1.8,1.8,1.4,1.7,1.4,1.5,1.4,1.3,1.4,
汐止,2023/09/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,15,0,0,0,
汐止,2023/09/22 00:00:00,WIND_DIREC,12,29,23,54,80,76,75,54,52,23,30,55,48,42,78,60,72,25,45,56,110,25,32,27,
汐止,2023/09/22 00:00:00,WIND_SPEED,1.8,1.3,1.5,1.3,1.1,1.4,1.5,1.6,1.8,2.5,2.7,2.8,2.6,2.5,2.1,2.2,2.2,2,1.8,2.1,0.7,1.4,0.9,1.8,
汐止,2023/09/23 00:00:00,RAINFALL,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/23 00:00:00,WIND_DIREC,9,51,68,62,46,45,92,28,29,37,90,36,57,70,61,67,54,25,42,43,22,24,28,13,
汐止,2023/09/23 00:00:00,WIND_SPEED,0.8,1.4,1.1,1.4,1.5,1,0.9,1.9,2.4,2.6,2.3,2.8,2.6,2.8,2.3,2.5,2.1,2.3,1.9,1.8,1.6,1.7,1.5,1.5,
汐止,2023/09/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/24 00:00:00,WIND_DIREC,31,47,22,28,20,55,25,25,62,45,46,61,42,70,20,21,27,36,32,22,29,31,30,27,
汐止,2023/09/24 00:00:00,WIND_SPEED,1.1,1.6,1.6,1.5,1.3,1.5,1.5,2,1.8,1.9,2.2,2.7,2.4,2.2,2.8,3.3,2.7,2.1,2.2,1.6,2.2,2,1.8,1.2,
汐止,2023/09/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,
汐止,2023/09/25 00:00:00,WIND_DIREC,24,61,24,40,44,339,29,23,26,13,36,37,42,45,31,29,24,19,69,46,21,27,40,44,
汐止,2023/09/25 00:00:00,WIND_SPEED,2,0.5,1.2,1.4,1.4,0.5,1.1,2,2.5,2.5,2.5,2.3,3.3,2.8,3.3,3.1,3.3,2.6,1.6,1.2,2.1,2.3,1.5,1.1,
汐止,2023/09/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,
汐止,2023/09/26 00:00:00,WIND_DIREC,29,84,43,43,34,31,46,65,23,40,41,36,54,36,31,28,30,23,23,27,50,93,34,59,
汐止,2023/09/26 00:00:00,WIND_SPEED,1.6,1.3,1.8,1.4,0.8,1.1,1.1,1.2,2.3,2.3,2,2,2.6,2.7,2.5,3,2.3,2.3,2,2.1,1.2,1.4,1.3,1.2,
汐止,2023/09/27 00:00:00,RAINFALL,0,0,0,0,0,23.5,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/27 00:00:00,WIND_DIREC,83,25,11,41,36,107,349,39,43,37,32,28,27,35,27,26,24,24,34,23,30,29,42,41,
汐止,2023/09/27 00:00:00,WIND_SPEED,1,0.6,1.6,0.9,1.1,1.1,0.8,1,0.9,1.9,1.7,2.8,2.8,2.2,3,3.4,3.5,3.1,1.3,1.6,1.1,1.2,0.9,1.1,
汐止,2023/09/28 00:00:00,RAINFALL,0,0,0,0,0,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/28 00:00:00,WIND_DIREC,50,30,50,314,234,62,73,81,27,12,25,30,24,28,55,50,20,20,39,25,33,67,17,27,
汐止,2023/09/28 00:00:00,WIND_SPEED,1.1,1.3,1.1,0.6,0.7,1,1.2,1.9,1.9,2.2,2.9,3.2,4,3.3,2.2,2.3,2.7,2.1,1.7,1.9,1.8,1.3,1.2,1.7,
汐止,2023/09/29 00:00:00,RAINFALL,0,2,5,0.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
汐止,2023/09/29 00:00:00,WIND_DIREC,34,38,91,35,30,42,45,26,55,45,43,24,26,33,86,44,15,24,25,54,34,30,85,9,
汐止,2023/09/29 00:00:00,WIND_SPEED,1.5,0.9,0.9,1.1,1.3,1.7,1.2,3.1,2.3,1.9,1.9,4.1,3.1,3.2,2.1,2,1.8,1.8,1.5,1.7,1.5,1.9,1.4,1.2,
汐止,2023/09/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/09/30 00:00:00,WIND_DIREC,86,35,34,67,81,52,69,30,29,21,80,31,30,22,41,30,30,30,23,28,32,25,21,60,
汐止,2023/09/30 00:00:00,WIND_SPEED,1.3,1.1,1.6,0.9,1.6,1.1,1.1,2,1.8,2.2,2.1,2.9,2.7,3.2,3.2,2.6,2.4,2.5,1.5,2.4,2.3,1.5,2.4,1.1,
汐止,2023/10/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
汐止,2023/10/01 00:00:00,WIND_DIREC,27,56,25,29,34,21,25,76,29,24,60,24,31,30,21,50,30,27,35,51,26,30,20,38,
汐止,2023/10/01 00:00:00,WIND_SPEED,1.7,1.6,2.8,2.3,2,2.2,2.2,2.3,2.9,3.4,2.6,2.8,1.9,2.7,3.5,1.9,2.8,2.9,1.9,1.3,2,2.4,2.3,0.9,
汐止,2023/10/02 00:00:00,RAINFALL,0,0,0,0.5,0,0,0,0,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/02 00:00:00,WIND_DIREC,34,39,39,49,64,161,245,68,68,357,40,31,35,23,31,36,26,28,52,25,146,261,231,236,
汐止,2023/10/02 00:00:00,WIND_SPEED,1,1.7,2.2,1.1,1.1,0.5,0.6,1.3,1.9,1,2,2.1,2.6,2.6,2.5,2.6,2.2,2.4,1.6,0.7,0.6,0.5,0.6,0.5,
汐止,2023/10/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,2.5,1.5,3,5.5,0.5,5,
汐止,2023/10/03 00:00:00,WIND_DIREC,167,347,159,250,216,127,349,175,277,304,256,264,248,212,104,32,56,47,39,39,39,42,35,41,
汐止,2023/10/03 00:00:00,WIND_SPEED,0.3,0.5,0.4,0.9,0.5,0.5,0.5,1,0.9,0.7,1.3,1.1,1.1,0.7,0.9,2,1.7,2.5,2.5,1.8,2.3,2.3,2.4,2.4,
汐止,2023/10/04 00:00:00,RAINFALL,0.5,0,0,0,0,0,0,0,0.5,3,5,5,2,3.5,1,2.5,3,1,1,3.5,8.5,2.5,2,17.5,
汐止,2023/10/04 00:00:00,WIND_DIREC,29,34,37,45,48,41,31,36,41,24,34,46,22,24,39,36,30,30,14,32,40,71,80,33,
汐止,2023/10/04 00:00:00,WIND_SPEED,1.7,2.4,2.6,2.3,2.5,2.4,3.1,3.3,2.7,2.8,3.1,3.1,3.4,3.5,2.9,3.3,3.1,2.8,2.7,3.1,3,2,1.9,3.2,
汐止,2023/10/05 00:00:00,RAINFALL,4.5,3.5,16,8.5,15,5.5,2,1,0.5,0,0,0,0,1,0.5,0,0,1,3.5,5.5,1,0.5,0,0.5,
汐止,2023/10/05 00:00:00,WIND_DIREC,37,52,38,21,59,51,46,42,41,34,37,41,32,35,30,31,41,31,39,41,28,54,47,51,
汐止,2023/10/05 00:00:00,WIND_SPEED,1.8,2.7,2.5,2.8,2.1,2.1,1.9,2.1,1.9,2.7,2.8,2.6,3.5,3,2.9,3.5,2.6,2.8,3.6,3,3.8,2.7,3.1,1.9,
汐止,2023/10/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,0,1.5,1,0.5,0,0,
汐止,2023/10/06 00:00:00,WIND_DIREC,58,29,26,29,37,42,55,35,42,34,30,43,39,32,24,31,31,21,38,71,29,92,39,65,
汐止,2023/10/06 00:00:00,WIND_SPEED,3.6,2.5,4.9,2.7,3.1,2.8,1.7,2,2,3.5,3.2,3.3,2.9,3.4,3.5,2,2.1,1.7,1.8,1.1,0.6,0.7,1.1,1.3,
汐止,2023/10/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,15.5,5.5,0,0.5,2,2,7,
汐止,2023/10/07 00:00:00,WIND_DIREC,41,33,33,35,25,42,42,34,18,290,260,216,242,215,172,340,47,166,158,219,250,200,237,96,
汐止,2023/10/07 00:00:00,WIND_SPEED,1,1.1,1.2,1.2,0.9,0.8,0.5,1,0.5,0.9,1.4,1.3,1.2,1.1,1.8,1.1,1.2,1.1,0.7,0.9,0.9,0.6,0.8,0.7,
汐止,2023/10/08 00:00:00,RAINFALL,0.5,0,0.5,0,0.5,0,0,0,0,1,1,0.5,1.5,1,0.5,0,1,1.5,7,5.5,4,2,1,0.5,
汐止,2023/10/08 00:00:00,WIND_DIREC,113,87,66,39,25,40,64,61,55,54,52,36,47,24,39,41,41,38,57,37,37,45,36,59,
汐止,2023/10/08 00:00:00,WIND_SPEED,0.5,1.4,0.8,1.2,1,1.4,1.5,1.5,1.5,1.3,1.9,1.2,1.8,1.6,2.1,2.7,2.7,1.9,1.6,1.6,2,2.3,1.7,1.7,
汐止,2023/10/09 00:00:00,RAINFALL,0,3,3.5,2,5,3,3,1,2.5,3,1.5,0.5,2,1.5,0.5,3.5,2,1,1.5,2,1.5,1,1,1.5,
汐止,2023/10/09 00:00:00,WIND_DIREC,45,43,32,49,50,21,41,36,46,28,29,26,28,34,53,40,41,41,53,37,32,29,50,38,
汐止,2023/10/09 00:00:00,WIND_SPEED,2.7,2.8,2.2,1.9,1.3,2.1,2.1,2,1.9,3,2.7,2.9,2.5,2.2,2.4,2.8,1.9,2.7,1.7,2.7,1.7,1.9,2.1,2,
汐止,2023/10/10 00:00:00,RAINFALL,2,1,1,0.5,0.5,0.5,0.5,1,0.5,1,0,0.5,0.5,0.5,2,0,0,2,0.5,0.5,0.5,0.5,0.5,0.5,
汐止,2023/10/10 00:00:00,WIND_DIREC,55,39,53,55,50,38,31,28,25,29,46,27,21,46,35,30,35,32,31,34,27,28,41,36,
汐止,2023/10/10 00:00:00,WIND_SPEED,1.5,2.1,1,0.9,1.9,1.9,1.6,1.8,2,1.3,1.9,1.5,1.9,1.7,2,1.7,1.1,1.4,1.8,1.7,2.2,1.5,2.2,2.2,
汐止,2023/10/11 00:00:00,RAINFALL,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0.5,0,0,0,0,
汐止,2023/10/11 00:00:00,WIND_DIREC,37,78,23,65,82,48,35,49,28,42,18,31,44,26,30,26,28,33,56,36,56,64,37,63,
汐止,2023/10/11 00:00:00,WIND_SPEED,1.5,1.5,0.8,0.9,1.2,1.1,0.9,1.3,2.4,1.3,1.3,2.5,2.4,3,2.6,2.9,2.3,1.7,1.5,2.1,1.8,1.3,0.9,1,
汐止,2023/10/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/12 00:00:00,WIND_DIREC,50,44,51,38,23,32,37,23,40,34,29,41,45,44,72,30,54,44,27,27,47,64,89,40,
汐止,2023/10/12 00:00:00,WIND_SPEED,1,1,1.5,0.6,1.2,0.8,0.8,1.6,2.3,3.2,2.9,2.4,3.3,2.9,2.3,2.5,2.2,1.7,1.7,2.4,1,1.8,0.9,0.9,
汐止,2023/10/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/13 00:00:00,WIND_DIREC,65,14,44,29,64,53,39,44,35,26,29,29,30,41,48,33,44,67,32,19,39,30,42,42,
汐止,2023/10/13 00:00:00,WIND_SPEED,0.9,1,0.8,1.5,1,1.5,1.5,2.1,2.3,2.5,2.6,2.5,2.8,2.1,2,1.4,1.6,1.3,1.2,1.1,1,1.2,1,1.3,
汐止,2023/10/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/14 00:00:00,WIND_DIREC,37,35,63,37,26,37,44,68,39,22,37,61,28,60,23,31,59,27,45,25,30,22,40,54,
汐止,2023/10/14 00:00:00,WIND_SPEED,1.4,1.2,0.9,1.1,0.9,0.8,1,1.3,1.3,1.7,2.1,1.5,1.6,1.3,1.5,1.7,1.2,1.8,1,1.3,1.1,1,1.1,0.9,
汐止,2023/10/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/15 00:00:00,WIND_DIREC,44,119,47,52,63,42,25,20,34,29,68,63,35,8,31,27,22,33,28,24,36,33,36,46,
汐止,2023/10/15 00:00:00,WIND_SPEED,0.8,0.8,0.8,0.9,1.2,1,0.9,1.1,1.5,2.6,2.2,1.9,2.9,2.2,2,1.8,1.6,1.3,1.1,1.3,1.7,1.5,1.8,1.3,
汐止,2023/10/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/16 00:00:00,WIND_DIREC,62,66,73,40,27,21,28,30,28,27,28,23,33,32,25,27,32,52,21,23,24,26,37,18,
汐止,2023/10/16 00:00:00,WIND_SPEED,1.2,1.4,1,1.6,0.8,1.9,0.8,1.8,1.8,2.7,3.7,3,4,3,3,2.4,1.5,1,1.4,1.8,1.1,1.2,0.8,0.7,
汐止,2023/10/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/17 00:00:00,WIND_DIREC,57,39,30,25,37,31,27,52,33,24,28,28,27,32,22,35,26,21,32,32,57,37,74,96,
汐止,2023/10/17 00:00:00,WIND_SPEED,0.9,1,1.1,0.8,0.8,1,1.5,1.5,2.6,3.7,3.6,3.4,3.3,3.2,2.6,2.2,2.6,2,1.7,1.7,0.9,1.1,1.3,1.6,
汐止,2023/10/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/18 00:00:00,WIND_DIREC,21,17,47,56,73,47,97,26,22,20,23,353,62,73,21,35,18,19,20,0,291,337,352,208,
汐止,2023/10/18 00:00:00,WIND_SPEED,1.6,2.1,1.7,1.4,1.3,1.2,1,2.2,2.1,2.4,2.2,1.5,2.1,2.6,1.3,1.8,1.9,1.6,1.3,1,0.8,1.1,1.3,0.4,
汐止,2023/10/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/19 00:00:00,WIND_DIREC,127,138,88,61,25,37,36,168,336,90,147,223,170,166,146,139,4,11,202,166,7,44,16,2,
汐止,2023/10/19 00:00:00,WIND_SPEED,0.7,0.4,0.3,0.5,0.7,0.7,0.8,0.7,1,1.5,1.3,1.7,2.3,2.4,2.2,2.2,1.2,0.9,0.7,0.5,1.1,0.7,0.6,0.7,
汐止,2023/10/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,1,0.5,0.5,0.5,1.5,1,1,2,1,1.5,
汐止,2023/10/20 00:00:00,WIND_DIREC,34,1,338,226,198,253,223,215,231,260,274,269,30,60,67,44,51,45,52,48,41,53,33,53,
汐止,2023/10/20 00:00:00,WIND_SPEED,0.5,0.3,0.3,0.6,0.5,0.6,0.7,0.8,1.1,2.2,2.4,2.5,2.2,1.7,1.7,2.6,3.2,3,2.1,2.8,2.3,3.1,1.7,2.3,
汐止,2023/10/21 00:00:00,RAINFALL,1,1.5,1,1,0,0.5,0.5,0,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/21 00:00:00,WIND_DIREC,49,51,61,46,48,72,42,41,27,29,26,36,18,26,23,13,65,29,25,28,23,29,24,63,
汐止,2023/10/21 00:00:00,WIND_SPEED,1.6,2.2,1.4,1.9,1.3,1.3,2.2,2.3,1.6,2,2.6,3,2.9,1.7,0.9,1.7,1.7,2.4,2,1.6,2.4,2.1,2.6,1.4,
汐止,2023/10/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/22 00:00:00,WIND_DIREC,24,19,51,14,12,25,19,24,25,28,26,33,45,47,56,26,36,54,27,44,49,66,43,46,
汐止,2023/10/22 00:00:00,WIND_SPEED,1.3,1.3,1.3,1.3,0.9,1.4,1.8,2.7,2.9,1.9,2.4,2.3,2.1,2.1,2.2,2.6,2.3,1.1,1.9,1.3,1.2,1,1.1,1.1,
汐止,2023/10/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,
汐止,2023/10/23 00:00:00,WIND_DIREC,48,29,31,31,33,83,51,40,18,30,23,29,47,25,23,26,37,43,123,31,35,61,30,66,
汐止,2023/10/23 00:00:00,WIND_SPEED,1.1,1.6,1.6,1.7,1.1,1.1,1.1,1.6,2,2.2,2.6,3.1,2.4,3,2.4,2.8,1.6,1.8,1.7,1,1.7,1.5,1.6,1.3,
汐止,2023/10/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/24 00:00:00,WIND_DIREC,23,63,99,6,139,33,58,13,58,20,0,15,39,25,35,35,43,33,44,29,36,43,73,84,
汐止,2023/10/24 00:00:00,WIND_SPEED,1.2,0.9,1.2,0.5,0.3,0.6,0.5,0.6,1.3,1.1,1.1,1.2,1.7,2.2,3,2.6,2.4,2.2,1.6,1.9,1.4,0.6,0.8,0.9,
汐止,2023/10/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/25 00:00:00,WIND_DIREC,65,48,50,73,41,68,24,69,77,42,32,32,36,34,32,40,25,26,46,26,35,121,101,94,
汐止,2023/10/25 00:00:00,WIND_SPEED,0.7,0.8,1,1,0.8,0.8,1,1.6,2,2,2.6,2.9,3.2,3.4,3,2.5,2.8,2.1,0.6,1.7,1.4,1.4,1.4,1.2,
汐止,2023/10/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/26 00:00:00,WIND_DIREC,81,59,96,99,105,80,39,39,28,26,29,22,6,358,18,5,8,28,32,66,38,40,51,64,
汐止,2023/10/26 00:00:00,WIND_SPEED,1.5,1.1,1.4,1,1.1,1.1,0.9,1.6,2,1.7,2.1,2.7,2,2.6,2.4,2.1,1.6,1.6,1.1,1.8,1.1,0.8,1,1,
汐止,2023/10/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/27 00:00:00,WIND_DIREC,74,69,30,71,24,58,25,32,37,29,30,39,33,30,34,32,30,39,38,13,26,25,17,12,
汐止,2023/10/27 00:00:00,WIND_SPEED,1.2,1.1,1.1,1.1,1.2,1.1,1.9,2.3,2.6,2.8,2.6,2.6,3.2,3,2.4,1.8,1.8,1.6,1.7,1.4,1.1,1,1.5,1.9,
汐止,2023/10/28 00:00:00,RAINFALL,0,0,0,1,0,1,2.5,1,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/28 00:00:00,WIND_DIREC,23,14,24,28,12,29,33,40,41,33,23,20,23,30,19,34,45,28,54,28,28,43,57,21,
汐止,2023/10/28 00:00:00,WIND_SPEED,1.5,1.6,1.1,0.9,1,1.2,1.5,1.2,1.3,2.2,2.4,1.7,2.1,2.4,1.6,1.3,1.5,1.4,1,1.3,1.2,0.9,1.1,2.3,
汐止,2023/10/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/29 00:00:00,WIND_DIREC,28,25,23,21,25,24,26,39,28,30,14,22,21,19,33,26,19,33,19,11,41,38,48,47,
汐止,2023/10/29 00:00:00,WIND_SPEED,1.5,1.4,2.1,2.4,1,2.5,1.8,2.2,1.9,1.5,1.9,2.1,1.9,1.6,2.3,1,2.2,1.7,1.8,1.1,1.1,1.1,1.2,1,
汐止,2023/10/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/10/30 00:00:00,WIND_DIREC,63,71,86,75,34,34,74,23,75,27,22,43,20,38,26,28,27,33,35,49,67,71,17,22,
汐止,2023/10/30 00:00:00,WIND_SPEED,0.9,1.2,1.7,1.5,1.1,1.2,1.2,1.5,1.3,1.8,2.5,2,3.3,2.7,3,2.3,1.7,1.3,1.4,1.4,1,1.2,1.3,1,
汐止,2023/10/31 00:00:00,RAINFALL,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0.5,0,0,0.5,0.5,0.5,0,2,0,
汐止,2023/10/31 00:00:00,WIND_DIREC,81,49,16,29,43,21,35,22,29,21,25,67,63,29,17,19,25,53,36,37,31,39,39,43,
汐止,2023/10/31 00:00:00,WIND_SPEED,1,1.3,0.9,1.6,1.3,1.3,2.1,2.4,2,3,2.8,2,2.1,1.4,1.7,1.3,2,1.2,1.3,1.2,1.4,1,1.5,0.9,
汐止,2023/11/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/11/01 00:00:00,WIND_DIREC,51,27,118,50,83,43,73,44,34,24,24,46,24,50,69,66,54,32,27,33,62,78,72,81,
汐止,2023/11/01 00:00:00,WIND_SPEED,0.9,1.5,1.5,1.1,1.2,1.5,1.1,1.1,1.6,2.7,2.6,2.2,2.1,2.3,2.6,2.2,1.6,1.9,2.1,1.9,1.3,1.3,1.5,1.2,
汐止,2023/11/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
汐止,2023/11/02 00:00:00,WIND_DIREC,78,58,34,17,69,91,92,32,23,50,113,168,152,211,162,228,244,248,27,30,34,76,124,82,
汐止,2023/11/02 00:00:00,WIND_SPEED,1.3,1.6,0.9,0.9,0.8,1,1.2,1.3,1.5,1.5,2.1,2.5,2.5,1.7,1.6,1.5,1.2,0.8,0.8,0.7,0.8,0.5,0.8,0.5,
