測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
竹山,2023/09/14 00:00:00,WIND_SPEED,0.9,0.3,0.6,0.5,0.7,1,0.9,1.2,1.6,1.8,1.9,1.7,1.5,2.6,2.6,2.6,2,1,0.6,0.7,0.8,0.9,0.5,0.5,
竹山,2023/09/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/15 00:00:00,WIND_DIREC,206,38,340,230,110,137,254,249,279,240,359,274,261,329,329,84,210,233,200,283,202,261,245,300,
竹山,2023/09/15 00:00:00,WIND_SPEED,0.7,0.7,0.6,0.9,0.9,0.7,0.6,1,1,1.2,1.5,1.7,1.8,2.5,3.5,1.3,2.5,1.7,1.3,0.9,1.2,0.5,0.9,0.4,
竹山,2023/09/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/16 00:00:00,WIND_DIREC,124,345,207,345,12,102,277,4,43,245,231,290,291,302,320,298,323,299,291,304,4,182,194,25,
竹山,2023/09/16 00:00:00,WIND_SPEED,1.2,0.7,1.3,0.4,0.4,0.8,0.4,0.9,0.8,1.3,1.4,1.4,1.3,1.6,2.6,2.2,2.8,1.4,1.1,0.7,0.9,0.9,0.9,0.8,
竹山,2023/09/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/17 00:00:00,WIND_DIREC,9,236,260,112,276,266,271,14,229,294,282,238,228,251,316,340,335,204,244,207,243,230,27,155,
竹山,2023/09/17 00:00:00,WIND_SPEED,0.8,0.8,1,1.3,0.8,0.5,0.9,1.1,1.2,1.6,1.9,1.4,1.9,1.8,1.8,1.9,1.4,1.6,1,0.9,0.6,1.2,0.8,1,
竹山,2023/09/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/18 00:00:00,WIND_DIREC,59,235,160,280,234,358,244,262,346,236,332,297,285,297,284,287,230,204,159,61,212,250,203,19,
竹山,2023/09/18 00:00:00,WIND_SPEED,0.7,1.1,0.7,1,0.9,1.1,0.9,0.7,0.7,1.2,1.7,2,2,3.2,3.1,2.2,1.7,1.6,1.3,1.2,1.1,1,1.5,0.7,
竹山,2023/09/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/19 00:00:00,WIND_DIREC,127,19,263,155,327,263,101,5,300,262,188,335,290,324,274,264,287,260,245,245,203,233,212,245,
竹山,2023/09/19 00:00:00,WIND_SPEED,0.8,0.8,0.7,0.8,0.4,0.8,0.7,1,1.5,1.5,1.6,2.2,2.3,1.8,1.5,1.9,2.1,1.3,1.1,0.9,1.1,1,1.2,0.9,
竹山,2023/09/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/20 00:00:00,WIND_DIREC,202,147,225,277,320,239,344,275,169,263,240,239,345,289,314,299,281,247,306,242,249,172,181,187,
竹山,2023/09/20 00:00:00,WIND_SPEED,1.7,1.2,0.9,0.6,0.5,0.7,1.1,1,1.2,1.8,1.8,2.3,1.9,2.4,2.6,3.1,2.1,1.2,1.1,0.9,0.8,1,0.9,0.4,
竹山,2023/09/21 00:00:00,RAINFALL,0,0,0,0.5,0,4.5,4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/21 00:00:00,WIND_DIREC,176,203,242,273,275,41,194,247,85,214,263,263,328,18,333,318,288,271,95,160,167,156,357,287,
竹山,2023/09/21 00:00:00,WIND_SPEED,0.7,1.1,0.8,0.6,0.6,0.6,1.2,0.7,0.7,1.2,1.4,1.3,1.4,1.6,1,2,1.6,1,0.5,1,1.1,1,0.8,0.5,
竹山,2023/09/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,
竹山,2023/09/22 00:00:00,WIND_DIREC,213,26,199,227,30,358,268,114,259,226,323,255,285,#,260,283,276,196,76,195,170,171,145,130,
竹山,2023/09/22 00:00:00,WIND_SPEED,0.5,0.8,1,0.9,0.9,0.9,0.6,0.8,1,1.4,1.7,1.5,2,#,1.9,3,2,1.6,1.4,1.3,0.5,1.2,1.1,0.6,
竹山,2023/09/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,
竹山,2023/09/23 00:00:00,WIND_DIREC,102,339,137,30,226,86,3,4,203,303,260,239,279,255,312,169,161,185,208,241,180,215,10,273,
竹山,2023/09/23 00:00:00,WIND_SPEED,0.7,0.3,0.7,0.9,0.7,0.5,0.4,0.8,1.2,1.5,1.4,2.2,2.1,2.5,2.2,2.9,2.1,1.5,1.5,0.6,0.7,1,0.5,0.7,
竹山,2023/09/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,8.5,10.5,0.5,0,0,0,0,
竹山,2023/09/24 00:00:00,WIND_DIREC,114,249,131,274,337,331,282,273,294,250,303,318,218,275,323,317,310,184,114,225,317,240,216,192,
竹山,2023/09/24 00:00:00,WIND_SPEED,0.9,0.6,0.7,0.5,0.5,0.4,0.6,0.6,0.8,1.2,1.2,2.2,1.6,1.5,1.9,2.4,2.2,2.5,1.5,1.5,0.3,0.9,1.3,0.6,
竹山,2023/09/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,
竹山,2023/09/25 00:00:00,WIND_DIREC,98,247,20,232,191,318,5,0,212,339,270,317,305,261,308,111,238,178,228,221,197,244,182,184,
竹山,2023/09/25 00:00:00,WIND_SPEED,0.8,0.4,0.3,0.6,0.4,0.3,0.5,0.5,1.3,1.2,1.3,1.9,1.9,1.9,2.4,1.9,1.3,1.5,1.7,1.3,1.8,0.7,1.4,0.8,
竹山,2023/09/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,
竹山,2023/09/26 00:00:00,WIND_DIREC,84,227,160,244,260,305,294,324,347,208,294,304,322,313,165,146,151,168,223,163,323,145,156,291,
竹山,2023/09/26 00:00:00,WIND_SPEED,0.8,0.7,0.7,0.6,0.7,0.3,0.4,0.9,1,1.7,1.4,1.5,2.1,2.5,1.9,1.9,1.7,1.6,0.8,1.3,0.4,0.9,0.9,0.5,
竹山,2023/09/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,
竹山,2023/09/27 00:00:00,WIND_DIREC,46,267,291,350,243,337,250,339,352,314,274,326,344,268,270,198,250,195,220,227,163,242,38,354,
竹山,2023/09/27 00:00:00,WIND_SPEED,0.5,0.5,0.5,1.1,0.8,0.7,0.9,0.9,2.4,2,1.6,1.6,1.8,1.3,3,2.5,1.4,1.5,1.5,1,0.7,0.4,0.9,0.7,
竹山,2023/09/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/28 00:00:00,WIND_DIREC,170,84,282,247,303,245,190,260,35,325,321,311,310,284,280,207,203,244,206,228,223,232,255,166,
竹山,2023/09/28 00:00:00,WIND_SPEED,0.5,0.6,0.6,0.4,0.3,0.8,0.8,1,1.4,2.5,1.6,1.8,2.4,2.7,2.3,1.6,1.9,0.7,1.7,1.2,1.3,0.9,0.8,0.9,
竹山,2023/09/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/29 00:00:00,WIND_DIREC,238,212,245,107,274,152,285,257,344,19,242,308,276,275,268,265,216,190,194,238,332,107,189,227,
竹山,2023/09/29 00:00:00,WIND_SPEED,0.6,1,0.5,0.8,0.4,0.8,0.8,0.8,1.4,1.4,1.9,1.7,2.1,2.1,2.7,2,1.3,1.7,1.7,1.3,0.6,0.4,0.9,1.2,
竹山,2023/09/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/09/30 00:00:00,WIND_DIREC,246,274,252,21,236,245,237,288,6,27,311,303,276,300,313,303,280,259,200,159,183,189,184,186,
竹山,2023/09/30 00:00:00,WIND_SPEED,0.6,0.5,0.4,0.7,0.5,0.8,0.6,0.8,1.9,1.5,1.8,2,1.9,2.2,2.1,2.2,1.4,1,0.7,1.4,1.9,1.4,0.9,0.9,
竹山,2023/10/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/01 00:00:00,WIND_DIREC,174,151,62,88,243,166,330,154,13,358,10,357,15,347,11,285,289,105,246,205,200,264,68,185,
竹山,2023/10/01 00:00:00,WIND_SPEED,1,0.6,0.8,0.4,0.4,0.4,1,0.8,1.2,2.2,2,2.5,2.1,2.7,1.4,1.3,1.9,1.2,0.9,1.7,1.5,0.9,0.5,0.6,
竹山,2023/10/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/02 00:00:00,WIND_DIREC,254,0,58,32,3,23,345,343,320,309,308,328,247,307,294,319,359,269,46,33,21,27,51,8,
竹山,2023/10/02 00:00:00,WIND_SPEED,0.7,1.1,1.1,0.9,1.1,1.3,1.9,1.4,2.1,1.5,1.8,2,1.9,2.3,2.8,2.1,1.6,1.3,1.8,1.7,1.6,2.2,1.3,1.2,
竹山,2023/10/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/03 00:00:00,WIND_DIREC,23,34,280,264,346,69,37,45,3,338,22,305,216,230,180,203,46,34,38,59,28,153,245,174,
竹山,2023/10/03 00:00:00,WIND_SPEED,0.9,1.1,0.6,0.9,1.4,1.1,1,1.3,1.6,1.7,1.5,1.6,1.9,1.6,2.3,1.9,1.4,2,1,1.1,1.4,1,0.6,0.9,
竹山,2023/10/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/04 00:00:00,WIND_DIREC,267,218,6,196,170,222,253,252,5,218,12,353,359,7,4,24,28,20,26,27,28,28,28,24,
竹山,2023/10/04 00:00:00,WIND_SPEED,0.9,0.6,0.4,0.8,0.4,0.5,1,0.9,0.9,1.2,2.7,4.1,3.3,3.5,3.6,3.6,3.4,2.5,3.3,3.9,4.4,2.7,4.4,4.1,
竹山,2023/10/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/05 00:00:00,WIND_DIREC,25,21,48,38,52,34,48,9,358,19,28,22,29,95,219,206,208,236,221,216,216,197,199,159,
竹山,2023/10/05 00:00:00,WIND_SPEED,4.6,3.5,3.2,3.3,2.4,3.4,3,2.6,2.1,3.3,2.2,3.2,2.5,1.1,2.7,1.9,1.6,1.1,1.6,1.4,2.7,3,1.8,1.6,
竹山,2023/10/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8.5,0,0,0,0,0,0,0,
竹山,2023/10/06 00:00:00,WIND_DIREC,162,226,326,72,201,261,80,115,185,181,258,270,250,203,225,203,188,145,317,23,166,293,195,2,
竹山,2023/10/06 00:00:00,WIND_SPEED,1.1,0.9,1,0.7,0.6,0.7,0.4,0.6,0.8,1,1.4,1.9,2.5,2,2.2,2,1.5,1.5,0.4,0.9,1.3,0.6,0.5,0.4,
竹山,2023/10/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.5,16,2,0.5,0,0,0,
竹山,2023/10/07 00:00:00,WIND_DIREC,228,196,167,334,71,211,195,185,10,310,306,355,341,300,320,81,33,24,318,51,27,355,178,53,
竹山,2023/10/07 00:00:00,WIND_SPEED,1,0.4,0.9,0.8,0.5,0.9,0.9,1,1,1.3,1.1,1.4,1.9,1.1,1.9,0.5,1.4,2.3,1.2,1.5,2,1.5,0.7,0.7,
竹山,2023/10/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,2.5,1,0.5,0.5,0,0,0.5,1,0,
竹山,2023/10/08 00:00:00,WIND_DIREC,11,337,74,4,31,221,139,30,351,349,14,322,284,298,150,163,243,329,358,249,182,128,149,327,
竹山,2023/10/08 00:00:00,WIND_SPEED,0.5,0.3,0.7,0.8,0.4,0.5,1,0.8,1.7,2,1.7,2.1,2.4,2.5,3.5,2.1,0.8,0.8,1,0.6,0.7,0.5,0.4,0.4,
竹山,2023/10/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/09 00:00:00,WIND_DIREC,1,129,286,118,224,136,136,292,345,197,272,243,356,6,21,257,277,248,23,13,151,211,345,24,
竹山,2023/10/09 00:00:00,WIND_SPEED,0.4,0.7,0.6,0.5,0.3,1,0.7,1.1,1.3,1.8,1.6,1.9,1.4,1.4,0.8,1.1,0.8,0.8,0.9,0.9,0.8,0.7,1.2,2,
竹山,2023/10/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/10 00:00:00,WIND_DIREC,2,42,26,2,27,20,32,70,319,296,259,266,221,247,287,250,287,295,291,231,19,16,5,5,
竹山,2023/10/10 00:00:00,WIND_SPEED,1.2,1.1,1.5,0.9,1.9,1.6,1.1,1,1.6,1.2,1.3,1.6,1.5,1.3,1.4,1.2,2.1,1.6,0.5,0.8,1,0.8,1.2,0.3,
竹山,2023/10/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/11 00:00:00,WIND_DIREC,4,0,27,28,24,28,19,64,358,333,326,172,281,316,326,284,4,64,44,46,34,2,40,30,
竹山,2023/10/11 00:00:00,WIND_SPEED,1.2,1.3,1.6,0.8,0.7,1.3,1.4,1.2,1.8,1.7,1,1.8,1,1.5,2.1,3,1.2,1.6,1.2,1,1.2,1,1.5,1.1,
竹山,2023/10/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/12 00:00:00,WIND_DIREC,340,348,56,48,291,32,1,356,354,318,295,314,328,281,271,315,292,290,22,260,260,200,207,157,
竹山,2023/10/12 00:00:00,WIND_SPEED,0.7,0.9,0.9,1.2,0.3,1,1.3,0.7,0.8,1.4,1.8,2.2,2.1,1.6,1.9,2,1.6,1.5,0.5,0.7,0.7,1.3,1,0.8,
竹山,2023/10/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,
竹山,2023/10/13 00:00:00,WIND_DIREC,4,249,347,313,330,38,29,6,14,347,342,263,296,271,201,252,303,209,207,229,248,193,263,282,
竹山,2023/10/13 00:00:00,WIND_SPEED,0.9,0.6,0.4,0.9,1,1.1,1.8,1,1.9,1.5,1.4,1.8,2.3,2.4,2.1,1.6,1.8,1.6,1.4,0.9,0.6,1.7,1,0.5,
竹山,2023/10/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/14 00:00:00,WIND_DIREC,159,277,244,343,13,10,250,359,291,285,298,283,274,287,278,357,44,259,265,27,350,232,328,328,
竹山,2023/10/14 00:00:00,WIND_SPEED,0.6,0.3,0.6,0.6,0.3,0.7,0.8,0.7,1,2,1.9,1.4,1.6,1.4,1.2,1.6,1,1.5,0.8,1.4,1.1,1.2,1.2,0.5,
竹山,2023/10/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/15 00:00:00,WIND_DIREC,315,292,31,307,62,253,205,296,319,294,264,247,302,311,281,291,262,24,357,72,19,63,50,3,
竹山,2023/10/15 00:00:00,WIND_SPEED,0.4,0.4,0.4,1,0.4,0.5,1.1,0.8,1.3,1.1,1.4,2.1,1.9,1.6,1.3,1.4,1.1,0.7,1.2,1,1.7,1.3,0.4,0.5,
竹山,2023/10/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/16 00:00:00,WIND_DIREC,251,238,183,11,27,202,355,311,316,310,336,301,269,304,292,317,276,267,342,170,196,254,192,110,
竹山,2023/10/16 00:00:00,WIND_SPEED,0.7,0.4,0.7,0.9,1,0.4,0.5,0.6,0.7,1.3,1.5,1.3,0.9,1.8,1,1,1,0.4,0.4,1.1,0.9,0.5,0.7,0.9,
竹山,2023/10/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/17 00:00:00,WIND_DIREC,322,237,51,75,329,32,179,24,265,355,315,337,306,328,330,288,316,341,195,265,151,138,243,307,
竹山,2023/10/17 00:00:00,WIND_SPEED,0.4,0.8,0.5,0.6,0.7,0.6,0.8,1,1.3,0.7,1.4,1.3,1.2,1.5,1.5,1,1,1.1,1.1,0.6,0.6,1.2,0.6,0.4,
竹山,2023/10/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/18 00:00:00,WIND_DIREC,212,128,174,261,252,243,49,302,345,242,234,265,244,247,258,242,205,261,306,238,226,217,232,251,
竹山,2023/10/18 00:00:00,WIND_SPEED,1.4,0.7,0.7,0.5,0.4,0.6,0.7,0.4,1.1,1.2,1.5,1.3,1.4,1.5,1.5,1.3,1.5,1,0.6,0.8,0.7,0.7,0.6,0.6,
竹山,2023/10/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/19 00:00:00,WIND_DIREC,152,336,254,11,302,260,271,338,204,270,207,238,273,259,264,251,229,243,239,246,144,44,207,198,
竹山,2023/10/19 00:00:00,WIND_SPEED,0.3,0.3,0.6,0.4,0.3,0.3,0.3,0.3,1.3,1.7,1.2,1.8,2.2,2.2,2,1.7,1.3,1.3,0.8,0.7,1.4,0.4,1,1,
竹山,2023/10/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/20 00:00:00,WIND_DIREC,220,58,131,254,161,308,20,224,1,0,328,354,14,328,20,28,28,31,21,27,27,24,337,344,
竹山,2023/10/20 00:00:00,WIND_SPEED,0.7,0.6,1.6,0.4,0.9,0.3,0.6,0.8,1.7,2.2,2.2,2.5,3.1,3.4,2.6,2.6,2.3,2.4,2.7,1.7,2.2,1.4,1.1,1.1,
竹山,2023/10/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/21 00:00:00,WIND_DIREC,16,27,351,43,23,31,32,7,353,29,341,320,328,321,291,302,11,333,28,40,241,0,267,336,
竹山,2023/10/21 00:00:00,WIND_SPEED,1.5,1.4,1.5,1.2,1.4,1.4,2,1.7,2,1.7,2.1,2,2.2,1.7,2.2,1.3,1.3,0.9,1.1,0.4,1.1,1.2,0.5,1.2,
竹山,2023/10/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/22 00:00:00,WIND_DIREC,348,12,244,169,339,149,289,98,29,357,342,348,280,270,310,304,258,312,274,185,208,237,155,247,
竹山,2023/10/22 00:00:00,WIND_SPEED,1.2,0.7,0.6,1.3,0.8,0.8,0.9,1.2,1.7,1.2,2,2.7,1.8,1.7,2.7,1.6,1.5,1.2,0.9,1.3,0.8,0.4,0.6,0.8,
竹山,2023/10/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/23 00:00:00,WIND_DIREC,357,296,160,126,176,4,315,285,278,216,280,326,289,301,294,308,281,242,235,228,233,335,264,25,
竹山,2023/10/23 00:00:00,WIND_SPEED,0.3,0.3,0.6,0.4,0.7,0.5,0.3,0.9,1.2,1.1,1.4,1.6,2.5,2.4,2.8,2.7,2.1,1.3,1,1.1,1.1,0.4,0.8,0.3,
竹山,2023/10/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/24 00:00:00,WIND_DIREC,123,282,264,266,113,343,244,303,180,258,287,294,323,300,316,298,309,306,241,244,142,209,206,202,
竹山,2023/10/24 00:00:00,WIND_SPEED,0.6,0.6,0.8,0.3,0.7,0.3,1.1,0.8,0.9,1.4,1.4,2,2.1,2,2.5,2.5,1.5,1.2,0.6,0.5,1.1,0.8,1.7,1.1,
竹山,2023/10/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/25 00:00:00,WIND_DIREC,235,329,255,72,195,315,167,305,234,316,297,232,278,312,275,287,287,228,269,291,238,251,10,350,
竹山,2023/10/25 00:00:00,WIND_SPEED,0.3,0.5,0.3,0.4,0.6,0.5,0.4,0.8,1.3,2.3,1.4,1.5,2,1.5,2.1,2,2.4,1.3,0.4,0.3,0.3,0.7,0.4,0.3,
竹山,2023/10/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/26 00:00:00,WIND_DIREC,313,256,117,351,312,233,19,288,24,199,264,259,312,286,261,286,300,230,38,317,235,158,238,163,
竹山,2023/10/26 00:00:00,WIND_SPEED,0.3,0.7,0.3,0.4,0.7,0.8,0.5,0.7,1.2,1.3,2.1,2.1,1.9,2,2.1,2.4,2.2,0.7,0.6,0.3,0.4,0.6,0.7,0.6,
竹山,2023/10/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/27 00:00:00,WIND_DIREC,179,322,248,43,305,228,182,212,252,231,274,267,277,294,318,128,203,248,235,108,353,218,190,189,
竹山,2023/10/27 00:00:00,WIND_SPEED,1.3,0.3,0.5,0.3,1.3,0.9,0.7,1.4,1.3,1.4,1.4,1.6,2,2.4,2.5,1.1,1.6,0.9,0.7,0.4,0.3,1.1,1.3,1.2,
竹山,2023/10/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/28 00:00:00,WIND_DIREC,9,258,47,247,244,199,177,197,295,11,336,273,234,319,295,307,285,245,245,341,202,160,242,287,
竹山,2023/10/28 00:00:00,WIND_SPEED,0.4,0.9,0.6,0.5,0.4,0.6,0.7,1,0.9,1.3,1.6,1.4,1.2,3.2,2.2,1.3,1.3,0.8,0.8,0.3,0.9,0.8,0.7,0.5,
竹山,2023/10/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/29 00:00:00,WIND_DIREC,259,356,177,321,24,285,203,268,203,326,261,230,248,248,280,294,289,205,223,327,141,160,260,277,
竹山,2023/10/29 00:00:00,WIND_SPEED,0.8,0.5,0.9,0.3,0.6,0.5,0.7,0.6,1.1,1.8,2.1,1.6,1.3,1.8,1.5,1.2,2.1,1.7,1,0.5,0.6,0.9,0.7,0.9,
竹山,2023/10/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/30 00:00:00,WIND_DIREC,297,245,254,0,241,279,32,28,16,1,317,59,324,297,313,291,294,209,43,33,354,139,259,350,
竹山,2023/10/30 00:00:00,WIND_SPEED,0.3,0.3,0.6,0.8,0.7,0.4,0.7,1.5,1.6,1.4,1.9,1.6,1.6,2,2.1,2.6,1.5,0.7,1,1.5,0.4,0.9,0.5,0.3,
竹山,2023/10/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/10/31 00:00:00,WIND_DIREC,24,69,251,2,88,63,15,333,288,338,312,270,259,252,232,258,260,230,132,198,5,83,143,338,
竹山,2023/10/31 00:00:00,WIND_SPEED,0.6,0.9,0.6,0.5,0.3,0.3,0.3,0.7,0.6,1.3,2.1,1.8,2,1.4,1.9,2,1,1.2,0.6,0.7,0.3,0.7,1.1,0.3,
竹山,2023/11/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/11/01 00:00:00,WIND_DIREC,41,176,44,181,335,313,348,331,232,305,4,265,284,288,291,330,286,197,178,134,146,15,236,182,
竹山,2023/11/01 00:00:00,WIND_SPEED,0.6,0.8,0.5,0.4,0.3,0.3,0.8,1.2,1.1,1.1,1.7,1.9,1.7,2.3,1.7,2.2,1.8,1,1,0.8,1.5,0.3,0.9,0.3,
竹山,2023/11/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/11/02 00:00:00,WIND_DIREC,137,35,20,245,33,253,322,347,50,250,28,302,271,271,308,316,292,238,219,251,256,170,320,320,
竹山,2023/11/02 00:00:00,WIND_SPEED,0.6,0.7,0.4,0.3,1.1,0.7,0.4,0.4,1,0.9,1.3,2,1.8,1.6,2.7,2.6,2.1,1.3,1,0.3,0.6,0.9,0.3,0.3,
竹山,2023/11/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/11/03 00:00:00,WIND_DIREC,265,31,18,340,201,208,154,345,247,339,315,1,333,248,308,320,336,334,232,155,189,131,282,291,
竹山,2023/11/03 00:00:00,WIND_SPEED,0.5,0.5,0.7,0.5,0.3,0.3,0.8,0.7,1,0.8,1.3,1.4,1.9,1.5,2.2,2.3,1.5,0.5,0.5,1.1,0.5,1.1,0.4,0.4,
竹山,2023/11/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/11/04 00:00:00,WIND_DIREC,333,33,138,253,118,55,344,357,84,21,7,16,296,282,301,297,285,263,285,24,276,181,97,204,
竹山,2023/11/04 00:00:00,WIND_SPEED,0.3,0.3,0.5,0.4,0.6,0.5,0.4,0.6,0.8,1.2,2.1,1.6,2.3,2.5,2.9,2.4,1.7,1.1,0.3,1.1,0.4,0.9,0.5,0.5,
竹山,2023/11/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
竹山,2023/11/05 00:00:00,WIND_DIREC,112,146,80,112,132,148,120,337,35,334,352,41,225,254,293,308,223,203,143,159,258,53,289,94,
