測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
松山,2023/09/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/17 00:00:00,WIND_DIREC,68,231,222,64,65,68,57,292,215,210,305,302,314,303,307,300,40,39,61,49,62,58,68,72,
松山,2023/09/17 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.8,2.5,2,2.4,2.5,1.7,1.2,1.3,1.6,1.7,0.3,0.6,0.4,0.4,0.6,
松山,2023/09/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/18 00:00:00,WIND_DIREC,58,59,66,130,195,76,71,194,201,256,194,271,54,51,37,49,50,47,42,53,65,39,48,73,
松山,2023/09/18 00:00:00,WIND_SPEED,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,1.4,1.7,0.8,1.9,2.8,2,2.4,1.8,1.9,0.5,0.4,1.4,1,0.3,0.3,
松山,2023/09/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/19 00:00:00,WIND_DIREC,26,81,350,61,180,76,26,29,33,53,65,31,33,53,70,38,74,66,72,77,64,26,49,68,
松山,2023/09/19 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.9,3.2,1.1,1.3,1.8,1.8,1.6,1.5,0.9,1.1,0.4,0.3,0.5,0.3,0.5,
松山,2023/09/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/20 00:00:00,WIND_DIREC,65,74,69,51,167,222,211,171,279,35,55,37,50,42,38,59,66,337,67,44,64,75,60,57,
松山,2023/09/20 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.8,0.3,2.6,2.4,1.3,0.6,0.8,0.5,0.5,0.9,0.3,0.3,0.3,0.3,0.3,
松山,2023/09/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/21 00:00:00,WIND_DIREC,62,216,195,220,191,207,207,252,227,185,281,351,43,54,51,37,31,46,52,47,32,53,43,52,
松山,2023/09/21 00:00:00,WIND_SPEED,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.6,1.7,1.7,1.4,1.6,2.2,2.7,0.9,1.7,0.6,1.2,0.4,0.5,0.6,
松山,2023/09/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,
松山,2023/09/22 00:00:00,WIND_DIREC,55,50,50,45,58,43,52,49,51,44,44,64,49,63,55,35,47,52,39,54,62,73,34,56,
松山,2023/09/22 00:00:00,WIND_SPEED,1.3,1.3,0.3,0.3,0.3,0.3,0.3,1.2,1.8,2.7,2.8,2,2.7,2.8,2.1,2.5,3.3,2.8,1.8,1.9,0.4,0.8,0.3,1.2,
松山,2023/09/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/23 00:00:00,WIND_DIREC,51,63,23,65,66,47,57,53,50,44,59,61,67,64,77,67,49,70,60,41,54,56,60,45,
松山,2023/09/23 00:00:00,WIND_SPEED,1,0.9,0.3,0.5,1,0.3,0.6,2,1.9,2.6,1.3,1.7,2.3,1.6,1.7,2.5,1.3,2.2,0.8,1,1.6,0.6,0.3,0.5,
松山,2023/09/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/24 00:00:00,WIND_DIREC,56,73,36,65,51,46,70,43,42,76,56,63,358,56,31,46,45,56,39,56,38,55,56,51,
松山,2023/09/24 00:00:00,WIND_SPEED,0.3,0.6,0.3,0.3,0.8,0.4,1.9,1.5,1.1,1.7,1,1.5,0.5,1.3,3.5,3.5,2.5,1.5,1.3,0.9,1.9,0.6,1.1,1.3,
松山,2023/09/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/25 00:00:00,WIND_DIREC,57,73,64,44,90,51,58,49,49,35,42,53,51,49,41,47,35,44,54,64,60,42,62,65,
松山,2023/09/25 00:00:00,WIND_SPEED,2,1.1,0.9,0.3,0.3,0.3,0.7,2.2,2.1,2.4,3.5,3.8,4.2,3.8,2.7,2.5,2.4,2.3,0.9,2.1,1,0.4,0.3,0.6,
松山,2023/09/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,1,10.5,2,
松山,2023/09/26 00:00:00,WIND_DIREC,72,72,49,54,64,74,74,45,48,58,59,55,29,45,49,48,41,41,65,54,59,48,59,23,
松山,2023/09/26 00:00:00,WIND_SPEED,0.3,0.3,1.6,0.3,0.3,0.3,0.3,1.7,2,1.8,2.8,2.9,3.4,2.9,2.8,2.6,2.2,1.6,2.2,1.7,0.9,0.3,0.9,0.3,
松山,2023/09/27 00:00:00,RAINFALL,0,0,0,0,0,4,21.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/27 00:00:00,WIND_DIREC,38,69,46,76,51,74,53,88,61,57,52,38,51,42,39,43,47,55,64,50,41,70,58,66,
松山,2023/09/27 00:00:00,WIND_SPEED,0.3,0.3,0.7,0.5,0.3,1.2,0.6,0.3,0.6,0.3,1.5,2.1,3,3.3,3.1,3,2.9,2.3,1.7,0.3,0.3,0.7,0.4,0.3,
松山,2023/09/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/28 00:00:00,WIND_DIREC,66,41,60,74,192,68,51,64,32,39,48,43,47,52,61,65,61,66,67,43,52,61,70,41,
松山,2023/09/28 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.4,0.3,1.3,2,3.5,3.2,4,3.4,3.1,2.5,1.4,1.8,1.4,1,0.7,1.4,1.3,1,0.8,
松山,2023/09/29 00:00:00,RAINFALL,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/29 00:00:00,WIND_DIREC,46,82,74,54,54,66,72,56,64,48,40,40,52,32,49,61,42,52,44,55,59,54,59,51,
松山,2023/09/29 00:00:00,WIND_SPEED,1.2,0.3,0.3,0.4,0.3,0.8,0.5,1.6,2.3,2.5,2.8,3.9,3.2,1.1,2.5,2.4,2.3,1.1,1.5,1.8,1.1,0.3,1.1,1.8,
松山,2023/09/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/09/30 00:00:00,WIND_DIREC,59,68,54,69,67,66,71,43,60,54,57,35,38,40,43,42,45,49,57,49,56,66,60,52,
松山,2023/09/30 00:00:00,WIND_SPEED,0.5,0.6,0.4,0.7,0.4,1.2,1.2,2.1,2,1.9,2.8,3.3,2.9,3.1,3.3,2.2,3.5,2.9,1.2,1.5,1.7,1.4,1.4,0.6,
松山,2023/10/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,5.5,0,3,0.5,0,0,0,
松山,2023/10/01 00:00:00,WIND_DIREC,43,58,43,45,48,58,45,54,37,49,48,61,49,71,45,50,46,37,51,56,49,70,46,72,
松山,2023/10/01 00:00:00,WIND_SPEED,0.3,0.8,0.6,1.3,1,2,1.1,1.8,2.4,2.5,2.7,2.2,2.6,2.3,3.4,1.1,2.9,0.9,0.4,1.1,0.9,0.6,0.3,0.3,
松山,2023/10/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/02 00:00:00,WIND_DIREC,61,65,39,58,49,56,82,57,45,45,41,45,48,41,41,39,37,47,41,59,61,43,57,35,
松山,2023/10/02 00:00:00,WIND_SPEED,0.3,0.3,1.3,0.9,0.6,0.3,0.3,0.5,1.9,1.8,1.3,1.6,2.6,2.2,3.4,3.4,1.9,1.6,1.2,0.3,0.3,0.3,0.3,0.3,
松山,2023/10/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.5,2,5.5,1.5,1,4.5,
松山,2023/10/03 00:00:00,WIND_DIREC,40,59,76,62,206,69,69,237,59,336,205,193,234,222,189,224,227,44,47,70,51,48,34,48,
松山,2023/10/03 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,1.2,0.3,0.4,0.8,0.4,0.3,1.6,2,0.8,0.4,2.2,2.2,1.9,
松山,2023/10/04 00:00:00,RAINFALL,0.5,1,2.5,2,0.5,0,0,0,0,1,2.5,1.5,0.5,1.5,1,0.5,1.5,0.5,0.5,1,4.5,1,2,19,
松山,2023/10/04 00:00:00,WIND_DIREC,51,36,58,33,46,48,30,39,30,38,46,59,45,50,30,44,43,53,39,56,54,83,57,61,
松山,2023/10/04 00:00:00,WIND_SPEED,2.2,2.4,1.4,3,2.2,1.8,3.4,3.3,4,3.5,3.7,2.4,3.8,2.2,3.7,4.6,4.2,2.9,4.2,2.8,2.5,1.2,1.9,1.8,
松山,2023/10/05 00:00:00,RAINFALL,2,1.5,8,8,6.5,2.5,1,0,2,0,0,0,0,0,0,0,0.5,0.5,1,1,0.5,0,0,0,
松山,2023/10/05 00:00:00,WIND_DIREC,68,82,45,51,46,59,41,55,54,42,46,49,51,49,38,60,44,48,49,47,49,47,52,59,
松山,2023/10/05 00:00:00,WIND_SPEED,1.2,1.9,3.4,2.8,2.8,1.8,1.9,1.7,1.3,2.9,3.4,3.6,3.9,3.3,2.9,3.3,3.5,3.1,3.5,3.4,3.3,3.2,3,2.9,
松山,2023/10/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5,0,
松山,2023/10/06 00:00:00,WIND_DIREC,65,47,52,57,52,46,40,54,51,43,42,45,58,50,45,41,46,43,46,45,68,59,84,55,
松山,2023/10/06 00:00:00,WIND_SPEED,2.8,3.3,3.4,2.7,3.1,2.1,2.7,1.7,2.3,3.4,3.6,3.5,3.3,3.6,3.1,3.1,2.9,2.6,1.6,0.6,1,0.6,0.7,0.6,
松山,2023/10/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5,0.5,1,7.5,1.5,
松山,2023/10/07 00:00:00,WIND_DIREC,214,253,298,61,72,283,57,229,266,203,192,214,217,242,248,303,296,45,256,293,305,243,285,230,
松山,2023/10/07 00:00:00,WIND_SPEED,0.4,0.3,0.4,0.4,0.5,0.3,0.5,0.7,0.4,0.8,0.4,0.9,1.5,1,1.6,2.4,1.8,0.8,0.9,1,1.3,0.6,0.7,0.6,
松山,2023/10/08 00:00:00,RAINFALL,0.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,3,3,0.5,0,
松山,2023/10/08 00:00:00,WIND_DIREC,206,348,60,57,49,54,58,58,41,52,43,54,50,64,46,31,57,66,69,50,50,48,79,63,
松山,2023/10/08 00:00:00,WIND_SPEED,0.5,0.3,0.4,0.5,0.5,1.1,1.1,1.2,1.6,1.5,1.8,2.2,2.1,2.7,2,2,1.7,2,0.7,2.2,1,0.9,1,1.4,
松山,2023/10/09 00:00:00,RAINFALL,0,0.5,1.5,0.5,2,1.5,0.5,0.5,0.5,1,1,0,0,0,0,0,0.5,0.5,0,0,0.5,0,0,0,
松山,2023/10/09 00:00:00,WIND_DIREC,55,66,52,57,53,53,50,50,52,45,43,46,55,54,49,47,52,51,67,60,70,74,65,80,
松山,2023/10/09 00:00:00,WIND_SPEED,1.8,1.4,1.6,1.2,1.2,1.3,2.3,1.6,2.3,1.9,2.2,2.9,2.1,2.5,2,1.7,1,1.9,1.1,1.4,1.7,1.3,0.7,1.3,
松山,2023/10/10 00:00:00,RAINFALL,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0,0,0,
松山,2023/10/10 00:00:00,WIND_DIREC,70,61,54,62,52,56,47,55,69,76,58,58,56,65,54,51,70,67,55,47,57,71,66,71,
松山,2023/10/10 00:00:00,WIND_SPEED,0.7,0.8,0.3,0.8,0.3,0.6,0.5,0.3,1,1.3,1.7,2.1,2.7,2.6,1.6,1.4,1.8,1.9,1.6,2.3,1.8,1.4,1.8,1.4,
松山,2023/10/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/11 00:00:00,WIND_DIREC,69,28,70,66,44,43,72,69,51,61,72,37,47,33,40,56,53,56,52,59,61,74,70,39,
松山,2023/10/11 00:00:00,WIND_SPEED,1.3,0.6,1.3,1.2,0.8,0.7,0.8,0.5,2.7,1,1.1,2.7,2.5,2.6,3.1,3.1,2.1,1.1,1.2,0.9,1.4,0.6,0.7,0.4,
松山,2023/10/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,
松山,2023/10/12 00:00:00,WIND_DIREC,59,13,61,70,67,59,75,62,61,39,60,60,51,49,45,39,42,40,40,44,38,64,39,26,
松山,2023/10/12 00:00:00,WIND_SPEED,0.7,0.4,0.8,1,0.8,0.4,1,1,2.4,2.8,2.5,2.5,3,3.8,3.6,2.8,2.6,2.4,1.7,1.7,0.7,1.3,0.7,0.5,
松山,2023/10/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/13 00:00:00,WIND_DIREC,357,53,57,56,70,57,69,59,61,60,50,67,52,59,53,39,39,45,48,48,39,45,62,38,
松山,2023/10/13 00:00:00,WIND_SPEED,0.4,0.6,1.1,0.9,1.1,1.7,2,1.4,2.5,2.8,2.6,2.6,3.2,2.5,2.5,2.5,2.1,1.4,0.3,0.3,0.3,0.3,0.3,0.3,
松山,2023/10/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/14 00:00:00,WIND_DIREC,40,50,62,38,71,44,55,61,66,46,50,36,52,55,34,56,49,55,59,49,49,60,76,58,
松山,2023/10/14 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.5,1.2,0.3,2.2,1.5,2.5,1.5,1.5,1.6,1.3,1.1,1,0.6,0.3,0.3,0.3,0.7,
松山,2023/10/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/15 00:00:00,WIND_DIREC,45,9,28,26,5,54,49,64,58,45,43,67,38,33,47,44,53,46,62,55,46,55,35,10,
松山,2023/10/15 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.5,1.9,2.2,2.9,1.9,3.2,3.7,2.9,2.5,2.3,1.1,0.9,0.7,0.6,0.3,0.4,0.4,
松山,2023/10/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/16 00:00:00,WIND_DIREC,38,68,43,51,61,69,73,70,63,67,53,47,50,48,67,49,63,74,66,60,63,65,63,65,
松山,2023/10/16 00:00:00,WIND_SPEED,0.4,0.5,0.4,0.5,0.3,1.8,0.5,1.8,1.4,2.7,3.8,3,2.9,3.2,3.5,2.9,1.9,1,1.2,1.2,1.2,0.6,0.5,1.3,
松山,2023/10/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/17 00:00:00,WIND_DIREC,68,65,67,70,71,55,68,64,46,49,64,45,46,50,51,49,50,42,54,52,60,50,66,55,
松山,2023/10/17 00:00:00,WIND_SPEED,1.7,1.5,1.8,1.1,1.3,0.8,1.2,1.6,2.3,3.6,2.6,3.9,3.5,2.7,1.9,2.3,2.2,1.4,0.3,1.1,1.5,1.4,1.6,1.3,
松山,2023/10/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/18 00:00:00,WIND_DIREC,49,58,54,52,84,58,45,45,50,49,60,62,64,44,60,57,75,14,29,54,61,30,53,47,
松山,2023/10/18 00:00:00,WIND_SPEED,2.2,1.3,1.6,1.9,0.7,1,1.3,1.4,2.2,1.9,2,1.8,2.1,1.4,2.5,1.8,1.3,0.6,0.3,0.3,0.3,0.3,0.3,1.5,
松山,2023/10/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/19 00:00:00,WIND_DIREC,48,186,186,70,70,74,65,39,66,74,66,346,30,3,48,17,28,30,51,37,42,47,68,49,
松山,2023/10/19 00:00:00,WIND_SPEED,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.4,0.6,1.5,0.9,1.7,1.5,1.4,1.9,1.2,0.8,0.7,0.3,1.1,0.3,0.7,0.3,
松山,2023/10/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/20 00:00:00,WIND_DIREC,52,80,66,214,196,213,215,237,281,292,302,302,311,53,62,51,57,60,47,52,53,56,65,62,
松山,2023/10/20 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.9,0.8,1.6,3.3,2.5,0.7,1.7,1.6,2.4,2.7,1.8,2.3,2.8,1.8,1.2,1.2,1.3,
松山,2023/10/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/21 00:00:00,WIND_DIREC,71,61,75,52,69,79,59,47,69,58,47,53,50,57,62,54,65,54,68,62,66,62,56,61,
松山,2023/10/21 00:00:00,WIND_SPEED,0.5,1.5,0.9,0.3,0.9,0.5,0.6,1.9,0.3,1.7,1.8,1.7,1.5,1.5,1.3,1.2,1.5,2,2.6,1.6,0.9,1.9,2,1.4,
松山,2023/10/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/22 00:00:00,WIND_DIREC,66,62,69,66,61,68,62,61,46,63,56,64,59,56,53,47,47,63,62,58,68,65,66,69,
松山,2023/10/22 00:00:00,WIND_SPEED,1.4,2,1.9,1.5,1.8,1.3,1.4,1.6,2.4,1.4,2.8,2.8,2.4,2.8,2.8,2.7,2,1.4,1.8,1,1.5,1.7,1.8,1.3,
松山,2023/10/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/23 00:00:00,WIND_DIREC,45,69,65,62,50,59,52,46,53,42,45,45,38,65,61,45,57,51,58,56,51,48,55,62,
松山,2023/10/23 00:00:00,WIND_SPEED,1.6,1,1.9,1.3,0.9,0.3,1,1.4,1.9,2.4,3,3.3,2.3,2.6,2.2,2,1.9,1.8,1.3,0.7,2,1.6,0.8,0.3,
松山,2023/10/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/24 00:00:00,WIND_DIREC,37,44,55,49,54,73,39,32,40,34,351,346,63,42,38,36,57,59,52,54,64,45,60,34,
松山,2023/10/24 00:00:00,WIND_SPEED,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.6,0.3,0.3,1.2,1.7,2.4,3,2.4,1.5,1.4,0.7,1.3,0.3,0.9,0.8,
松山,2023/10/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/25 00:00:00,WIND_DIREC,68,61,56,350,59,37,61,64,57,53,47,47,44,43,49,44,56,59,55,41,52,56,41,62,
松山,2023/10/25 00:00:00,WIND_SPEED,0.4,0.6,0.5,0.3,0.3,0.3,0.3,0.8,1.7,2.6,2.6,2.9,3.5,3.5,4.1,3.3,2.5,1.8,1.8,1.2,0.7,0.3,0.3,0.4,
松山,2023/10/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/26 00:00:00,WIND_DIREC,61,59,52,70,63,67,58,69,37,53,43,47,34,52,48,36,51,42,46,57,50,57,17,77,
松山,2023/10/26 00:00:00,WIND_SPEED,1.5,0.3,0.3,0.8,0.4,0.3,0.9,2.1,2.4,2.2,2.3,2.2,2.3,2.8,3.4,2.4,2.8,2.2,1.7,1.4,0.6,0.6,0.3,0.3,
松山,2023/10/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/27 00:00:00,WIND_DIREC,48,67,70,61,55,62,41,41,48,33,48,54,53,42,46,60,45,44,63,47,33,65,64,64,
松山,2023/10/27 00:00:00,WIND_SPEED,0.3,0.3,1.2,0.8,1.7,1.5,1.6,2.2,2.4,2.4,1.9,2.5,2.6,2.8,2.3,1.9,2,1.8,1.9,1.7,0.3,1.4,1.2,1.5,
松山,2023/10/28 00:00:00,RAINFALL,0,0,0,0,0.5,0.5,1.5,1.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/28 00:00:00,WIND_DIREC,69,61,62,325,35,63,81,68,72,45,59,59,57,45,62,57,56,60,23,47,60,57,61,62,
松山,2023/10/28 00:00:00,WIND_SPEED,1.9,0.9,0.3,0.4,0.5,0.9,0.7,0.5,1.4,1.7,1.9,2,1.9,1.8,1.5,1.7,1.4,1.4,0.5,0.5,1.4,0.5,1,1.8,
松山,2023/10/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/29 00:00:00,WIND_DIREC,53,51,48,56,47,67,71,62,66,56,53,56,63,37,67,58,60,66,66,49,58,52,60,65,
松山,2023/10/29 00:00:00,WIND_SPEED,1.4,1.8,2.4,2,1.2,1.8,0.8,1.6,1.5,1.8,2.4,2.1,1.9,2.3,2,1.6,1.3,2,0.8,0.7,0.3,0.3,0.3,0.3,
松山,2023/10/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/10/30 00:00:00,WIND_DIREC,56,27,83,72,68,61,50,57,50,31,42,57,45,46,56,46,58,65,46,46,53,76,74,54,
松山,2023/10/30 00:00:00,WIND_SPEED,0.3,0.3,0.3,1,0.9,1,0.3,0.9,1.6,1.4,2,2.5,2.5,3,2.5,2.3,1.5,1.7,2.4,1.4,0.6,0.6,1,0.8,
松山,2023/10/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,
松山,2023/10/31 00:00:00,WIND_DIREC,65,51,52,60,38,54,59,36,45,53,52,70,58,51,58,44,60,63,58,54,63,38,65,62,
松山,2023/10/31 00:00:00,WIND_SPEED,0.8,0.8,1.5,1.2,1.2,1.3,0.9,1.2,2.4,2.9,2.8,1.2,2.4,2.4,1.9,1.5,1.5,1.1,1.7,1.4,1.9,0.3,1.6,1.2,
松山,2023/11/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/11/01 00:00:00,WIND_DIREC,49,69,305,67,59,88,44,75,67,56,44,54,51,51,44,54,57,56,66,65,41,49,54,50,
松山,2023/11/01 00:00:00,WIND_SPEED,0.8,1.1,0.3,0.3,0.9,0.6,0.4,1.5,1.7,2.3,2.7,2.6,3.2,2.8,2.6,2.6,2.6,1.2,0.3,0.7,1.6,1.4,0.5,0.3,
松山,2023/11/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/11/02 00:00:00,WIND_DIREC,61,57,58,65,94,85,74,74,43,63,70,71,61,51,68,297,294,40,46,52,97,73,72,63,
松山,2023/11/02 00:00:00,WIND_SPEED,0.9,1.4,1.1,0.3,0.5,0.3,0.3,0.3,0.9,2.4,2.1,1.1,2,1.5,1.4,2.2,0.3,0.3,1.4,0.3,0.3,0.3,0.3,0.3,
松山,2023/11/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/11/03 00:00:00,WIND_DIREC,180,225,214,64,77,226,245,202,203,320,321,123,64,47,63,31,38,59,61,40,58,54,59,95,
松山,2023/11/03 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,1.2,0.5,2.2,2.2,2.1,2.1,0.6,1,0.6,0.5,0.7,0.3,1.8,0.3,
松山,2023/11/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/11/04 00:00:00,WIND_DIREC,70,72,82,87,78,45,81,61,86,75,59,50,256,309,307,29,35,57,53,67,73,59,56,69,
松山,2023/11/04 00:00:00,WIND_SPEED,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,2.2,1.4,0.7,1.9,1.4,1.7,0.5,0.4,1.1,0.7,0.9,0.3,0.3,0.3,
松山,2023/11/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/11/05 00:00:00,WIND_DIREC,72,70,260,133,197,77,157,205,238,238,307,318,254,302,302,41,37,53,40,57,69,86,73,223,
松山,2023/11/05 00:00:00,WIND_SPEED,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.9,1.6,1.6,2.3,1.4,1.6,1.3,0.8,0.3,0.3,0.8,0.3,0.3,0.3,
松山,2023/11/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/11/06 00:00:00,WIND_DIREC,224,215,233,230,244,200,222,213,206,201,208,262,308,298,58,59,45,45,45,46,53,49,57,68,
松山,2023/11/06 00:00:00,WIND_SPEED,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.7,0.7,2.1,2,2.2,3.4,2.3,2.3,2.2,3.1,2.8,3.2,2.6,3,2.3,2.4,2.7,
松山,2023/11/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
松山,2023/11/07 00:00:00,WIND_DIREC,67,57,43,56,48,49,56,51,58,56,51,62,39,42,39,46,63,60,59,58,53,61,56,50,
松山,2023/11/07 00:00:00,WIND_SPEED,1.7,2.7,2.1,2.4,2.1,2.3,2.3,2.5,2.9,2.4,3.4,3.4,3.5,3.6,3.6,2.1,1.8,1.7,2,1.6,1.9,1.5,2.2,2.3,
