測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
新莊,2023/11/05 00:00:00,WIND_DIREC,213,259,180,159,162,271,47,210,153,235,228,154,251,256,250,255,28,27,58,251,252,237,249,336,
新莊,2023/11/05 00:00:00,WIND_SPEED,0.3,0.2,0.9,0.8,0.5,1,0.5,0.6,1.2,0.8,2.1,1.7,2.3,2.2,1.6,2.4,2.8,2.2,0.4,1,0.4,0.8,1.3,0.3,
新莊,2023/11/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/06 00:00:00,WIND_DIREC,230,199,215,218,150,192,193,171,184,231,239,247,6,16,15,13,96,88,81,64,85,94,95,94,
新莊,2023/11/06 00:00:00,WIND_SPEED,0.4,0.6,0.4,0.5,0.3,0.3,0.5,0.9,1,2.2,2.4,2.6,3.2,6,3.3,1.5,2.9,3.6,4,5.7,4,4.8,4.4,4.4,
新莊,2023/11/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/07 00:00:00,WIND_DIREC,98,80,93,81,80,68,81,64,88,63,72,60,54,55,69,56,71,75,69,86,89,83,59,53,
新莊,2023/11/07 00:00:00,WIND_SPEED,4.4,3.2,4,6,4.1,4.3,5.7,5.4,5.8,6.3,5.7,7.3,7.1,6.8,6.4,6.3,4.1,3.9,5.3,4.1,4.2,5.4,5.8,5.3,
新莊,2023/11/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/08 00:00:00,WIND_DIREC,57,57,55,50,56,39,57,53,77,74,91,69,80,67,107,99,95,67,76,69,72,52,64,54,
新莊,2023/11/08 00:00:00,WIND_SPEED,4.9,4.8,4.7,4.2,3.3,3.3,2.9,3.2,2.5,3,3.2,3.3,2.8,3.1,2.8,2,2.6,2.2,2.1,2.3,2,2.2,2.4,2.6,
新莊,2023/11/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/09 00:00:00,WIND_DIREC,47,28,11,41,107,1,79,81,59,78,79,100,49,21,250,78,16,250,20,319,245,262,235,198,
新莊,2023/11/09 00:00:00,WIND_SPEED,1.8,1.6,1.9,1.4,1.2,0.3,0.5,1.8,1.8,3.5,3.3,3.1,1.3,1.6,2.7,1.2,1.9,1.4,0.9,0.6,0.9,1.5,1.1,0.2,
新莊,2023/11/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,
新莊,2023/11/10 00:00:00,WIND_DIREC,253,245,255,173,237,261,327,128,121,77,16,19,31,28,78,73,92,89,92,86,198,179,291,140,
新莊,2023/11/10 00:00:00,WIND_SPEED,0.3,0.6,0.3,0.7,0.4,0.5,0.4,0.8,1,0.9,2.8,3.9,2.1,3.4,3.5,3.3,3.4,2.6,2.9,2.3,0.7,0.8,0.9,0.4,
新莊,2023/11/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/11 00:00:00,WIND_DIREC,15,30,70,18,89,100,88,87,98,87,86,72,87,72,77,82,82,86,74,86,92,93,83,88,
新莊,2023/11/11 00:00:00,WIND_SPEED,1.6,2.8,1.6,1.1,2.4,1.7,2.4,2.7,3.6,4.2,4.6,3.6,4.3,4.6,4.6,4.1,4.3,4.3,2.8,3.4,3.6,3.4,2.7,2.9,
新莊,2023/11/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,
新莊,2023/11/12 00:00:00,WIND_DIREC,92,89,89,68,98,70,72,35,24,24,27,34,28,77,94,95,94,92,86,92,83,70,94,88,
新莊,2023/11/12 00:00:00,WIND_SPEED,3.1,3.1,2.4,2.4,3.2,2.6,1.8,2.8,4.2,4.2,4,3.1,4,3.4,4.1,3,4.1,3.9,3.8,3.5,2.3,2.6,2.8,2.2,
新莊,2023/11/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/13 00:00:00,WIND_DIREC,92,80,42,61,37,46,57,54,77,44,84,91,92,88,80,77,94,78,73,81,96,90,90,95,
新莊,2023/11/13 00:00:00,WIND_SPEED,2.4,2.5,2.1,3,2.7,2.7,2.5,2.2,2.5,2.8,4.1,3.1,4.2,3.8,3.8,4,3.8,4,3.8,4.9,2.8,3,4.5,3.2,
新莊,2023/11/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,
新莊,2023/11/14 00:00:00,WIND_DIREC,84,77,81,88,73,91,67,78,75,86,81,88,80,66,81,74,85,72,91,85,88,68,73,85,
新莊,2023/11/14 00:00:00,WIND_SPEED,3.8,2.6,2.3,3,3.2,2.7,3.1,2.5,3.6,3.9,3.8,3.8,3.7,5,3.3,3.4,3.2,3.9,3.7,2.7,2.9,3.7,4.1,3.2,
新莊,2023/11/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/15 00:00:00,WIND_DIREC,77,87,84,74,80,82,75,78,61,85,93,73,81,78,94,96,91,64,62,62,67,64,57,62,
新莊,2023/11/15 00:00:00,WIND_SPEED,2.9,3,3.3,2.9,3.3,2.8,2.9,3.9,4.2,4.5,4.9,5.1,6,4.2,5.7,3.9,3.9,3,3.3,3.1,4,3.6,3.2,2.2,
新莊,2023/11/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0.5,0,0.5,0,0,
新莊,2023/11/16 00:00:00,WIND_DIREC,27,345,12,163,231,174,49,2,235,246,17,16,12,13,10,25,20,21,19,24,11,15,107,28,
新莊,2023/11/16 00:00:00,WIND_SPEED,1.8,0.7,1.1,1.3,0.6,1.2,0.3,0.3,1.6,2.9,3.1,4.9,4.3,4.8,5,4.1,5.8,5,4.9,1.7,1.1,4.9,0.5,3.5,
新莊,2023/11/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/17 00:00:00,WIND_DIREC,253,184,359,30,1,30,16,22,28,30,27,27,19,19,22,17,13,5,64,120,127,101,34,40,
新莊,2023/11/17 00:00:00,WIND_SPEED,1.4,1.7,1.9,2.3,1.6,3.3,1.3,4.1,4.8,5.1,4.8,5.1,4.6,5.2,5.1,5.5,3.3,2.9,2.1,0.7,1.3,1.5,0.8,0.9,
新莊,2023/11/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/18 00:00:00,WIND_DIREC,56,70,23,36,36,350,12,8,46,82,46,55,84,83,55,49,61,67,59,56,60,62,57,67,
新莊,2023/11/18 00:00:00,WIND_SPEED,0.9,0.7,1.6,1.8,1.3,0.5,1.2,2.5,1.6,2.6,4.6,4.3,4.6,4.1,5.2,6.1,4.5,4.4,4.2,4.9,3.8,4,2.3,2.4,
新莊,2023/11/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/19 00:00:00,WIND_DIREC,67,26,75,44,11,39,31,64,56,80,66,68,60,69,90,63,65,69,59,70,69,67,60,62,
新莊,2023/11/19 00:00:00,WIND_SPEED,1.8,1.7,0.4,0.8,0.8,1.5,1.7,1.2,1.5,3.2,3.8,4.8,4.4,4,3.5,4.1,4.4,3,3.3,3.3,2.9,2.8,2.5,2.7,
新莊,2023/11/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/20 00:00:00,WIND_DIREC,68,62,67,71,77,68,68,87,72,63,64,62,69,83,63,62,73,76,75,81,66,85,74,58,
新莊,2023/11/20 00:00:00,WIND_SPEED,2.8,1.8,2.3,1.9,2,1.7,2.7,3.1,3.9,6,5.3,6.6,5.4,4.8,6.5,6.1,5.2,4.4,4.4,3.9,2.3,3.5,2.8,3.1,
新莊,2023/11/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/21 00:00:00,WIND_DIREC,60,58,61,56,65,60,68,76,64,80,50,63,70,77,80,62,76,60,62,56,64,61,59,65,
新莊,2023/11/21 00:00:00,WIND_SPEED,2.5,2.4,2.2,1.6,1.9,1.6,1.2,2.9,3,3.8,4.7,4.8,4.8,5,4.8,5.1,3.6,4,3.8,3.9,4.1,3.1,3,3.4,
新莊,2023/11/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/22 00:00:00,WIND_DIREC,62,60,51,20,330,4,209,50,67,83,51,136,110,98,78,73,68,71,63,58,63,63,27,18,
新莊,2023/11/22 00:00:00,WIND_SPEED,2.7,2.4,2,1.2,0.3,0.2,0.4,0.6,3.1,3.4,2.7,1.3,1.8,3,3.4,3.8,3.8,2.8,3.4,2.2,2.3,2.9,1.7,0.5,
新莊,2023/11/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/23 00:00:00,WIND_DIREC,241,170,161,167,154,197,176,357,75,158,9,75,19,27,95,93,90,74,88,79,74,71,65,56,
新莊,2023/11/23 00:00:00,WIND_SPEED,0.5,0.3,0.4,1.1,0.6,0.5,1,0.4,1.1,1.1,2.3,1.6,3.7,2.2,3.9,4.4,3.5,3.2,2.8,3.4,3,3.1,3.7,3.8,
新莊,2023/11/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/24 00:00:00,WIND_DIREC,69,71,81,74,67,56,58,65,62,56,56,62,65,74,50,59,55,68,67,69,75,64,64,71,
新莊,2023/11/24 00:00:00,WIND_SPEED,4.1,2.3,2.7,4.7,4.2,5.1,4.9,5.2,5.6,6.5,6.1,7,5,4.9,6.4,6.9,5.1,5.1,5.4,4.9,4.4,4.7,5.5,3.8,
新莊,2023/11/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/25 00:00:00,WIND_DIREC,62,73,66,83,91,71,72,80,69,74,65,72,65,77,70,74,82,80,67,80,71,62,67,74,
新莊,2023/11/25 00:00:00,WIND_SPEED,5,3.3,4.6,3,3.3,4.1,3,4.5,4.7,5.8,5.4,5.1,6,5.2,5.3,4.1,4.1,3.4,3,3.5,3.2,3.7,2.6,1.9,
新莊,2023/11/26 00:00:00,RAINFALL,0,0,0,0,0,1,0.5,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/26 00:00:00,WIND_DIREC,79,38,35,20,20,3,34,311,22,25,35,25,66,86,89,92,75,81,71,99,90,137,115,219,
新莊,2023/11/26 00:00:00,WIND_SPEED,1.8,1.3,2,1.5,2.6,1.7,1.7,0.3,0.6,2.3,2.8,1.9,4,3.3,3.1,3,2.8,1.9,2.4,2,1.9,0.6,0.8,1.1,
新莊,2023/11/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/27 00:00:00,WIND_DIREC,207,257,31,40,274,356,8,9,94,96,92,93,87,90,84,93,67,77,88,94,90,76,73,61,
新莊,2023/11/27 00:00:00,WIND_SPEED,1,0.6,0.9,1.3,0.3,0.4,0.6,1.4,3.2,3.6,3.3,3.5,3.2,3.2,3.1,3.2,2.5,3.1,2.5,3.3,3,3.2,2.4,2.3,
新莊,2023/11/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/28 00:00:00,WIND_DIREC,64,75,67,84,49,71,78,88,92,94,79,78,90,95,73,75,69,68,66,66,63,73,65,62,
新莊,2023/11/28 00:00:00,WIND_SPEED,1.8,1.8,1.4,1.6,1,3.5,2.1,2.8,3.9,6.2,5.8,4.8,5.8,5.4,6.5,5.9,6.1,5.7,5.7,4.9,4.8,4.4,4,3.4,
新莊,2023/11/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/11/29 00:00:00,WIND_DIREC,57,45,43,37,29,22,24,89,38,78,68,16,21,243,119,180,179,34,47,42,32,294,258,241,
新莊,2023/11/29 00:00:00,WIND_SPEED,3.7,3.2,2.7,2.8,2.6,1.3,1.6,1.9,2.1,2.5,1.2,1.8,0.7,1.4,0.7,2.5,1.6,2.2,1.7,1.3,0.6,0.3,0.4,0.4,
新莊,2023/11/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,
新莊,2023/11/30 00:00:00,WIND_DIREC,139,104,185,109,356,19,47,41,76,93,90,82,83,91,92,97,89,93,84,92,92,95,90,85,
新莊,2023/11/30 00:00:00,WIND_SPEED,0.6,0.7,1.3,0.8,0.7,1.9,2.3,3.3,3.8,3.6,3.7,3.8,4.3,3.4,4.1,4.2,4,4,3.7,4,4.6,3.7,2.7,3.7,
新莊,2023/12/01 00:00:00,RAINFALL,0,0.5,1,3,4,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/01 00:00:00,WIND_DIREC,93,79,89,87,78,50,73,88,90,89,86,90,81,87,87,83,90,82,77,75,91,89,88,75,
新莊,2023/12/01 00:00:00,WIND_SPEED,3.1,3.1,2.4,2.3,2.3,1.9,1.1,3.5,3.4,3.9,4,3.4,3.9,4.1,3.6,3.9,4.1,4.2,4,4.5,4.1,4.3,3.7,3.9,
新莊,2023/12/02 00:00:00,RAINFALL,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/02 00:00:00,WIND_DIREC,68,74,77,76,88,82,95,81,78,77,83,63,54,84,84,78,77,66,71,78,70,62,60,56,
新莊,2023/12/02 00:00:00,WIND_SPEED,3.5,3.3,3.4,3.7,2.8,2.7,3.2,3.5,3.3,3.4,4.6,5.7,6.1,4.6,4,4.2,3.7,4.1,4.4,3.5,3.4,4.5,5.3,5.5,
新莊,2023/12/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/03 00:00:00,WIND_DIREC,61,63,69,76,81,81,92,89,93,83,98,86,73,89,81,79,92,87,88,93,85,82,78,58,
新莊,2023/12/03 00:00:00,WIND_SPEED,4.7,4.4,3.8,3.5,3.3,3.4,2.3,3.8,3.9,3.8,3.1,4.3,4.7,4.6,4.8,3.4,3.8,3.9,3.2,3.5,3.1,3.2,4.4,3.1,
新莊,2023/12/04 00:00:00,RAINFALL,0,0,0.5,2,9,7,6,3,4,6.5,4,3,3.5,2.5,2,0.5,1.5,2,0.5,0.5,2.5,1.5,0,0,
新莊,2023/12/04 00:00:00,WIND_DIREC,93,75,112,80,145,327,79,279,272,242,115,181,259,118,33,6,233,261,35,53,55,58,270,57,
新莊,2023/12/04 00:00:00,WIND_SPEED,3.1,2.6,1.6,1.6,1.4,0.4,0.7,1.2,0.6,0.2,0.6,0.6,0.6,0.4,1,0.6,1.2,1.2,1.6,0.9,0.4,0.2,0.6,1.2,
新莊,2023/12/05 00:00:00,RAINFALL,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/05 00:00:00,WIND_DIREC,14,11,245,233,56,225,233,9,8,11,31,31,8,11,7,9,269,76,99,79,62,85,56,70,
新莊,2023/12/05 00:00:00,WIND_SPEED,4.5,1.9,1.3,0.9,0.3,0.8,1.7,2,3.6,4.3,3.4,3,4.4,2.9,4.2,1.4,1,0.3,1.8,2,1.9,1.7,1,1.4,
新莊,2023/12/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0.5,0,0.5,#,0,0,0,0,0.5,0,0,0,0,0,0,0,0,
新莊,2023/12/06 00:00:00,WIND_DIREC,68,66,59,81,56,109,272,245,148,242,7,8,10,12,38,246,236,249,292,8,19,174,31,45,
新莊,2023/12/06 00:00:00,WIND_SPEED,2.7,2.2,1.2,2.2,0.7,0.3,0.6,1,0.3,0.3,0.4,2.4,4,1.6,1.1,0.3,0.6,1.1,0.5,1.6,1.6,1,1,1.6,
新莊,2023/12/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/07 00:00:00,WIND_DIREC,34,32,33,31,20,17,15,32,81,76,65,68,77,73,65,69,67,59,57,58,56,53,43,43,
新莊,2023/12/07 00:00:00,WIND_SPEED,1.6,1.4,1.8,1.8,1.7,1.6,1.7,1.5,2.4,4.5,6,6.2,5.7,5.5,4.7,4.8,4.1,3.9,4.5,4.4,3.6,3.6,3.4,3,
新莊,2023/12/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/08 00:00:00,WIND_DIREC,34,21,20,41,15,41,358,10,65,77,38,347,96,26,18,248,17,18,272,21,25,234,275,238,
新莊,2023/12/08 00:00:00,WIND_SPEED,2.5,2.9,2.6,2.2,1.5,1.1,0.6,1.1,2.2,1.4,1.2,1.4,1,2.6,3,1.8,2.1,1.1,0.4,0.9,1.4,0.6,0.3,0.5,
新莊,2023/12/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/09 00:00:00,WIND_DIREC,229,155,149,6,13,287,182,152,19,84,110,61,68,20,20,25,21,23,314,7,354,344,259,165,
新莊,2023/12/09 00:00:00,WIND_SPEED,0.3,0.6,0.4,0.4,0.4,0.4,1.2,1.2,1.4,1,1.1,1,1.2,1.8,3.1,2.8,3.5,1.4,0.4,0.7,0.5,0.8,0.7,0.9,
新莊,2023/12/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/10 00:00:00,WIND_DIREC,159,153,156,128,158,300,260,156,104,74,76,52,16,26,26,8,16,39,16,5,174,232,223,176,
新莊,2023/12/10 00:00:00,WIND_SPEED,1,0.5,0.9,0.5,0.9,0.3,0.2,0.8,1.2,1.2,1,2.4,2.5,2.5,2.5,2.3,2.1,1.4,1.1,1.4,0.9,0.6,0.4,0.5,
新莊,2023/12/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/11 00:00:00,WIND_DIREC,1,193,164,308,209,253,196,94,173,310,228,249,292,246,227,7,3,245,235,245,343,247,254,17,
新莊,2023/12/11 00:00:00,WIND_SPEED,0.3,0.5,0.5,0.5,0.3,0.7,1,0.6,0.6,0.8,0.5,1.8,1.3,1.5,1.4,1.4,1.7,0.8,0.5,1.1,0.4,0.6,0.7,2.8,
新莊,2023/12/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/12 00:00:00,WIND_DIREC,27,20,96,97,99,93,90,90,93,94,98,96,95,97,87,90,94,78,86,89,83,91,86,80,
新莊,2023/12/12 00:00:00,WIND_SPEED,1.9,1.6,3.2,3.5,2.9,3.9,3.3,2.8,3.4,4.2,3.9,4.4,4,5.4,4.7,5,4.3,4.2,4.2,4,4.1,4.4,4.3,3.5,
新莊,2023/12/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/13 00:00:00,WIND_DIREC,78,77,72,82,68,74,75,72,61,82,62,65,69,54,64,66,66,58,59,61,47,26,23,17,
新莊,2023/12/13 00:00:00,WIND_SPEED,4.1,3.9,4.7,3.9,3.5,3.4,3.9,3.6,4.8,4.9,5.3,6.5,5.3,4.7,5.6,4.2,3.7,4.3,3.5,3.4,2.9,2.6,2.5,2.1,
新莊,2023/12/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/14 00:00:00,WIND_DIREC,8,26,254,179,158,163,166,33,15,231,3,115,23,55,18,18,38,61,24,253,235,4,21,25,
新莊,2023/12/14 00:00:00,WIND_SPEED,2.4,0.5,0.2,0.3,0.7,1.2,0.3,0.6,1,0.6,1.2,1.4,2.3,1.3,4,3.6,1.9,1.3,0.6,0.6,0.3,1.1,1.4,0.3,
新莊,2023/12/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/15 00:00:00,WIND_DIREC,234,162,154,155,89,225,192,29,96,73,106,29,32,15,359,284,318,234,43,13,8,27,26,206,
新莊,2023/12/15 00:00:00,WIND_SPEED,0.8,0.5,0.5,0.7,0.3,0.6,1.1,1,1,0.9,1,1.6,2.1,3.8,1.2,0.6,0.6,1.4,0.3,1.5,2.2,2.5,2.1,1.4,
新莊,2023/12/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/16 00:00:00,WIND_DIREC,55,88,88,77,94,83,81,39,84,75,38,37,69,23,13,22,18,68,75,76,68,75,80,81,
新莊,2023/12/16 00:00:00,WIND_SPEED,0.9,3.6,3.5,4,3.2,4,4.6,3.4,4,3.9,4.2,2.5,3.8,4.3,6.1,4.8,3.9,5.3,4.6,4.1,4.9,4.2,4.3,4.1,
新莊,2023/12/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/17 00:00:00,WIND_DIREC,68,68,70,82,79,66,84,90,82,77,76,82,72,65,73,71,81,73,77,74,71,67,70,74,
新莊,2023/12/17 00:00:00,WIND_SPEED,4.7,4.1,4.4,3.5,3.9,4.5,4.1,3.7,4.7,4.4,4.6,4,4.9,5,4.8,4,4.5,3.8,5.2,3.4,4.5,4.3,4.5,4.3,
新莊,2023/12/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/18 00:00:00,WIND_DIREC,77,62,60,56,64,69,56,62,64,68,54,66,64,62,67,56,56,38,30,43,4,324,233,218,
新莊,2023/12/18 00:00:00,WIND_SPEED,3.5,3.9,3.4,4,3.4,3.2,4.1,5.5,5.3,5.3,6,5,5.2,5.6,4,2.5,2.5,2.3,1.5,1.3,1,0.3,1,0.8,
新莊,2023/12/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/19 00:00:00,WIND_DIREC,127,223,19,25,19,15,11,6,28,14,37,57,24,15,13,14,11,22,26,10,22,26,20,23,
新莊,2023/12/19 00:00:00,WIND_SPEED,0.3,1.4,2.2,3.4,0.8,2,2.2,1.7,3.8,4.2,3.2,1.8,1.4,4.2,4.2,5.1,2.6,4.1,4.4,3,3.2,2.6,3.2,3.5,
新莊,2023/12/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/20 00:00:00,WIND_DIREC,17,21,24,19,17,28,20,18,9,13,41,29,20,28,14,14,15,19,23,16,28,46,62,48,
新莊,2023/12/20 00:00:00,WIND_SPEED,3.3,4.3,4.4,5.3,4.9,4.3,4.8,3,2.9,2.5,1.7,2.6,3.3,3.9,4.1,4.1,3.9,2.5,3,3.4,2.8,3.2,3.1,2.2,
新莊,2023/12/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/21 00:00:00,WIND_DIREC,58,51,27,25,19,26,35,69,75,73,71,80,70,73,75,64,71,70,78,74,65,69,60,68,
新莊,2023/12/21 00:00:00,WIND_SPEED,2.7,2.6,2.8,3.3,3.5,3.1,3.6,5.4,4.1,5.4,4.9,4.7,4.3,4.7,4.3,4.5,4.6,4.5,4.6,5.1,4.3,5.2,4.5,5.2,
新莊,2023/12/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/22 00:00:00,WIND_DIREC,70,65,21,26,39,45,50,44,58,60,57,71,60,61,62,61,71,69,65,91,65,76,77,71,
新莊,2023/12/22 00:00:00,WIND_SPEED,4.7,3.5,3.8,4.3,2.8,3.9,3.2,6.1,5,4.3,5.1,4,5.7,5.7,4.2,4.2,4.5,5.2,4,2.9,6,3.6,2.3,4.2,
新莊,2023/12/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,
新莊,2023/12/23 00:00:00,WIND_DIREC,92,86,87,80,94,83,73,87,78,65,74,59,59,69,64,59,77,67,18,359,21,12,7,47,
新莊,2023/12/23 00:00:00,WIND_SPEED,2.3,2.2,1.7,2.1,2,2.5,2.8,3.1,3.8,3.5,4.4,5.5,4.8,5.5,5,4.8,2.4,2.3,1.7,0.8,1.7,1.4,1.5,0.3,
新莊,2023/12/24 00:00:00,RAINFALL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/24 00:00:00,WIND_DIREC,13,37,24,24,27,25,33,81,71,69,27,20,23,27,25,64,81,60,80,75,70,58,73,69,
新莊,2023/12/24 00:00:00,WIND_SPEED,1.3,1.9,3.1,4,4.5,2.8,1.5,0.7,2.1,1.1,3.7,5.5,2.8,4.9,4,1.6,2.8,2.9,3.3,3.4,3.5,4.6,4.1,4.3,
新莊,2023/12/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/25 00:00:00,WIND_DIREC,62,78,69,63,61,62,60,56,45,45,67,67,56,58,59,53,63,66,69,67,54,66,75,77,
新莊,2023/12/25 00:00:00,WIND_SPEED,4.3,4.3,4.2,3,4.2,4.2,4.1,4.6,6.5,7,5.5,6.6,5,7.3,7.8,6.9,6.4,4.8,4.3,4.3,4.7,4,3.1,2.9,
新莊,2023/12/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
新莊,2023/12/26 00:00:00,WIND_DIREC,70,61,57,47,49,51,43,50,62,57,79,70,65,69,68,87,69,55,51,59,55,45,52,24,
新莊,2023/12/26 00:00:00,WIND_SPEED,3.2,3.8,2.7,2.9,2.6,2.8,2.4,3.8,4,4.2,3.8,4.6,3.6,4.2,4.7,4.4,3.7,3.8,3.4,3.9,2.9,3.1,2.9,2.7,
新莊,2023/12/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0.5,0,
